Waktu,MQ-3,MQ-3 (PPM),MQ-135,MQ-135 (PPM),MQ-136,MQ-136 (PPM),TGS 822,TGS 822 (PPM),TGS 2600,TGS 2600 (PPM),TGS 2602,TGS 2602 (PPM),TGS 2610,TGS 2610 (PPM),TGS 2620,TGS 2620 (PPM),Output1,Output2
2025-03-07 18:11:38,3.3,0.4,1.667741935483871,2.374468085106383,0.5741935483870968,7.769307449302295,3.1838709677419352,1.0401939635425275,3.096774193548387,0.9713322095255648,3.3,1.1,2.0677419354838706,1.2853485899723514,3.3,1.0,1,0
2025-03-07 18:11:40,3.3,0.4,1.6709677419354838,2.3698841698841697,0.5709677419354839,7.8264184540143225,3.1838709677419352,1.0401939635425275,3.0999999999999996,0.970119433950564,3.3,1.1,2.0774193548387094,1.277570091662606,3.3,1.0,1,0
2025-03-07 18:11:42,3.3,0.4,1.667741935483871,2.374468085106383,0.567741935483871,7.884276430365074,3.1677419354838707,1.046021378067455,3.096774193548387,0.9713322095255648,3.3,1.1,2.0580645161290323,1.2932112723316955,3.3,1.0,1,0
2025-03-07 18:11:44,3.3,0.4,1.6709677419354838,2.3698841698841697,0.5709677419354839,7.8264184540143225,3.1838709677419352,1.0401939635425275,3.1096774193548384,0.9664977096733811,3.3,1.1,2.064516129032258,1.28796006599411,3.3,1.0,1,0
2025-03-07 18:11:46,3.3,0.4,1.664516129032258,2.37906976744186,0.5709677419354839,7.8264184540143225,3.180645161290322,1.0413544821685325,3.1064516129032254,0.9677021932186823,3.3,1.1,2.064516129032258,1.28796006599411,3.3,1.0,1,0
2025-03-07 18:11:48,3.3,0.4,1.664516129032258,2.37906976744186,0.5709677419354839,7.8264184540143225,3.180645161290322,1.0413544821685325,3.116129032258064,0.9640969705527674,3.3,1.1,2.0677419354838706,1.2853485899723514,3.3,1.0,1,0
2025-03-07 18:11:50,3.3,0.4,1.6709677419354838,2.3698841698841697,0.5709677419354839,7.8264184540143225,3.1838709677419352,1.0401939635425275,3.116129032258064,0.9640969705527674,3.3,1.1,2.0677419354838706,1.2853485899723514,3.3,1.0,1,0
2025-03-07 18:11:52,3.3,0.4,1.667741935483871,2.374468085106383,0.5709677419354839,7.8264184540143225,3.180645161290322,1.0413544821685325,3.1096774193548384,0.9664977096733811,3.3,1.1,2.061290322580645,1.2905809438999387,3.3,1.0,1,0
2025-03-07 18:11:54,3.3,0.4,1.6709677419354838,2.3698841698841697,0.5645161290322581,7.942895476140198,3.1774193548387095,1.042517475122219,3.1129032258064515,0.9652959718162444,3.3,1.1,2.041935483870968,1.306506397988526,3.3,1.0,1,0
2025-03-07 18:11:56,3.3,0.4,1.6612903225806452,2.3836893203883496,0.5645161290322581,7.942895476140198,3.154838709677419,1.0507283659163424,3.1032258064516127,0.9689094315863632,3.3,1.1,2.032258064516129,1.3146000654010772,3.3,1.0,1,0
2025-03-07 18:11:58,3.3,0.4,1.6612903225806452,2.3836893203883496,0.567741935483871,7.884276430365074,3.161290322580645,1.0483698287911745,3.090322580645161,0.9737661173671045,3.3,1.1,2.0258064516129033,1.3200452751811438,3.3,1.0,1,0
2025-03-07 18:12:00,3.3,0.4,1.6709677419354838,2.3698841698841697,0.5709677419354839,7.8264184540143225,3.1741935483870964,1.043682950199121,3.0999999999999996,0.970119433950564,3.3,1.1,2.0258064516129033,1.3200452751811438,3.3,1.0,1,0
2025-03-07 18:12:02,3.3,0.4,1.667741935483871,2.374468085106383,0.5709677419354839,7.8264184540143225,3.180645161290322,1.0413544821685325,3.116129032258064,0.9640969705527674,3.3,1.1,2.041935483870968,1.306506397988526,3.3,1.0,1,0
2025-03-07 18:12:04,3.3,0.4,1.6483870967741936,2.402348336594912,0.5709677419354839,7.8264184540143225,3.1774193548387095,1.042517475122219,3.1096774193548384,0.9664977096733811,3.3,1.1,2.0451612903225804,1.303828075707858,3.3,1.0,1,0
2025-03-07 18:12:06,3.3,0.4,1.6516129032258065,2.39765625,0.5709677419354839,7.8264184540143225,3.1774193548387095,1.042517475122219,3.1096774193548384,0.9664977096733811,3.3,1.1,2.0580645161290323,1.2932112723316955,3.3,1.0,1,0
2025-03-07 18:12:08,3.3,0.4,1.6290322580645162,2.4308910891089104,0.561290322580645,8.00229003781799,3.1451612903225805,1.0542852239292024,3.054838709677419,0.9873549211025472,3.3,1.1,2.0258064516129033,1.3200452751811438,3.3,1.0,1,0
2025-03-07 18:12:10,3.3,0.4,1.6290322580645162,2.4308910891089104,0.5580645161290322,8.062474921261083,3.1451612903225805,1.0542852239292024,3.0741935483870964,0.979900070983417,3.3,1.1,2.029032258064516,1.317317692556658,3.3,1.0,1,0
2025-03-07 18:12:12,3.3,0.4,1.635483870967742,2.4213017751479287,0.5645161290322581,7.942895476140198,3.154838709677419,1.0507283659163424,3.0709677419354837,0.9811353688483473,3.3,1.1,2.029032258064516,1.317317692556658,3.3,1.0,1,0
2025-03-07 18:12:14,3.3,0.4,1.635483870967742,2.4213017751479287,0.5645161290322581,7.942895476140198,3.161290322580645,1.0483698287911745,3.0709677419354837,0.9811353688483473,3.3,1.1,2.0161290322580645,1.3282882817688186,3.3,1.0,1,0
2025-03-07 18:12:16,3.3,0.4,1.6548387096774193,2.3929824561403508,0.5709677419354839,7.8264184540143225,3.1709677419354834,1.0448509152272878,3.0677419354838706,0.9823735246953395,3.3,1.1,2.0,1.3422306986199664,3.3,1.0,1,0
2025-03-07 18:12:18,3.3,0.4,1.6419354838709677,2.4117878192534383,0.5741935483870968,7.769307449302295,3.187096774193548,1.039035911481018,3.0741935483870964,0.979900070983417,3.3,1.1,2.0258064516129033,1.3200452751811438,3.3,1.0,1,0
2025-03-07 18:12:20,3.3,0.4,1.635483870967742,2.4213017751479287,0.567741935483871,7.884276430365074,3.1677419354838707,1.046021378067455,3.0677419354838706,0.9823735246953395,3.3,1.1,2.029032258064516,1.317317692556658,3.3,1.0,1,0
2025-03-07 18:12:22,3.3,0.4,1.6419354838709677,2.4117878192534383,0.567741935483871,7.884276430365074,3.1709677419354834,1.0448509152272878,3.0709677419354837,0.9811353688483473,3.3,1.1,2.02258064516129,1.3227828656842635,3.3,1.0,1,0
2025-03-07 18:12:24,3.3,0.4,1.6419354838709677,2.4117878192534383,0.5774193548387097,7.712929656820255,3.187096774193548,1.039035911481018,3.096774193548387,0.9713322095255648,3.3,1.1,2.0483870967741935,1.3011594521440026,3.3,1.0,1,0
2025-03-07 18:12:26,3.3,0.4,1.6419354838709677,2.4117878192534383,0.5774193548387097,7.712929656820255,3.190322580645161,1.0378803182530003,3.0999999999999996,0.970119433950564,3.3,1.1,2.051612903225806,1.2985004769853088,3.3,1.0,1,0
2025-03-07 18:12:28,3.3,0.4,1.6451612903225807,2.4070588235294115,0.5709677419354839,7.8264184540143225,3.180645161290322,1.0413544821685325,3.0999999999999996,0.970119433950564,3.3,1.1,2.041935483870968,1.306506397988526,3.3,1.0,1,0
2025-03-07 18:12:30,3.3,0.4,1.6419354838709677,2.4117878192534383,0.5709677419354839,7.8264184540143225,3.180645161290322,1.0413544821685325,3.1032258064516127,0.9689094315863632,3.3,1.1,2.0258064516129033,1.3200452751811438,3.3,1.0,1,0
2025-03-07 18:12:32,3.3,0.4,1.635483870967742,2.4213017751479287,0.567741935483871,7.884276430365074,3.1677419354838707,1.046021378067455,3.087096774193548,0.974987268264876,3.3,1.1,2.0129032258064514,1.331056213982405,3.3,1.0,1,0
2025-03-07 18:12:34,3.3,0.4,1.6419354838709677,2.4117878192534383,0.5741935483870968,7.769307449302295,3.1838709677419352,1.0401939635425275,3.0999999999999996,0.970119433950564,3.3,1.1,2.041935483870968,1.306506397988526,3.3,1.0,1,0
2025-03-07 18:12:36,3.3,0.4,1.635483870967742,2.4213017751479287,0.5709677419354839,7.8264184540143225,3.180645161290322,1.0413544821685325,3.0806451612903225,0.9774380108998256,3.3,1.1,2.0258064516129033,1.3200452751811438,3.3,1.0,1,0
2025-03-07 18:12:38,3.3,0.4,1.6451612903225807,2.4070588235294115,0.5709677419354839,7.8264184540143225,3.1838709677419352,1.0401939635425275,3.093548387096774,0.972547767566006,3.3,1.1,2.029032258064516,1.317317692556658,3.3,1.0,1,0
2025-03-07 18:12:40,3.3,0.4,1.6419354838709677,2.4117878192534383,0.5709677419354839,7.8264184540143225,3.1838709677419352,1.0401939635425275,3.083870967741935,0.9762112296363566,3.3,1.1,2.02258064516129,1.3227828656842635,3.3,1.0,1,0
2025-03-07 18:12:42,3.3,0.4,1.6419354838709677,2.4117878192534383,0.5709677419354839,7.8264184540143225,3.1838709677419352,1.0401939635425275,3.083870967741935,0.9762112296363566,3.3,1.1,2.0129032258064514,1.331056213982405,3.3,1.0,1,0
2025-03-07 18:12:44,3.3,0.4,1.632258064516129,2.4260869565217384,0.567741935483871,7.884276430365074,3.1677419354838707,1.046021378067455,3.0451612903225804,0.9911214532646403,3.3,1.1,1.9870967741935484,1.3535722370485541,3.3,1.0,1,0
2025-03-07 18:12:46,3.3,0.4,1.6419354838709677,2.4117878192534383,0.5709677419354839,7.8264184540143225,3.180645161290322,1.0413544821685325,3.061290322580645,0.9848584488897232,3.3,1.1,2.0,1.3422306986199664,3.3,1.0,1,0
2025-03-07 18:12:48,3.3,0.4,1.6419354838709677,2.4117878192534383,0.5709677419354839,7.8264184540143225,3.180645161290322,1.0413544821685325,3.061290322580645,0.9848584488897232,3.3,1.1,1.9870967741935484,1.3535722370485541,3.3,1.0,1,0
2025-03-07 18:12:50,3.3,0.4,1.6419354838709677,2.4117878192534383,0.5741935483870968,7.769307449302295,3.187096774193548,1.039035911481018,3.058064516129032,0.9861052366209921,3.3,1.1,2.0,1.3422306986199664,3.3,1.0,1,0
2025-03-07 18:12:52,3.3,0.4,1.6451612903225807,2.4070588235294115,0.5709677419354839,7.8264184540143225,3.187096774193548,1.039035911481018,3.064516129032258,0.983614548152293,3.3,1.1,2.009677419354839,1.333834367345128,3.3,1.0,1,0
2025-03-07 18:12:54,3.3,0.4,1.6451612903225807,2.4070588235294115,0.5741935483870968,7.769307449302295,3.190322580645161,1.0378803182530003,3.0677419354838706,0.9823735246953395,3.3,1.1,2.0161290322580645,1.3282882817688186,3.3,1.0,1,0
2025-03-07 18:12:56,3.3,0.4,1.6451612903225807,2.4070588235294115,0.5709677419354839,7.8264184540143225,3.187096774193548,1.039035911481018,3.0354838709677416,0.994914411597492,3.3,1.1,1.9870967741935484,1.3535722370485541,3.3,1.0,1,0
2025-03-07 18:12:58,3.3,0.4,1.6419354838709677,2.4117878192534383,0.5709677419354839,7.8264184540143225,3.187096774193548,1.039035911481018,3.0451612903225804,0.9911214532646403,3.3,1.1,1.996774193548387,1.345050282762329,3.3,1.0,1,0
2025-03-07 18:13:00,3.3,0.4,1.6451612903225807,2.4070588235294115,0.5741935483870968,7.769307449302295,3.1838709677419352,1.0401939635425275,3.0451612903225804,0.9911214532646403,3.3,1.1,2.0,1.3422306986199664,3.3,1.0,1,0
2025-03-07 18:13:02,3.3,0.4,1.6451612903225807,2.4070588235294115,0.5709677419354839,7.8264184540143225,3.180645161290322,1.0413544821685325,3.0451612903225804,0.9911214532646403,3.3,1.1,1.996774193548387,1.345050282762329,3.3,1.0,1,0
2025-03-07 18:13:04,3.3,0.4,1.6387096774193548,2.416535433070866,0.5709677419354839,7.8264184540143225,3.1838709677419352,1.0401939635425275,3.0387096774193547,0.9936471392860993,3.3,1.1,1.996774193548387,1.345050282762329,3.3,1.0,1,0
2025-03-07 18:13:06,3.3,0.4,1.6419354838709677,2.4117878192534383,0.5645161290322581,7.942895476140198,3.1741935483870964,1.043682950199121,3.029032258064516,0.9974578651456205,3.3,1.1,1.9870967741935484,1.3535722370485541,3.3,1.0,1,0
2025-03-07 18:13:08,3.3,0.4,1.6387096774193548,2.416535433070866,0.5645161290322581,7.942895476140198,3.1677419354838707,1.046021378067455,3.019354838709677,1.001295470108415,3.3,1.1,1.9838709677419355,1.356434144246739,3.293548387096774,1.0021549611640708,1,0
2025-03-07 18:13:10,3.3,0.4,1.635483870967742,2.4213017751479287,0.5645161290322581,7.942895476140198,3.158064516129032,1.0495478325611565,3.0129032258064514,1.0038689427198715,3.3,1.1,1.9741935483870967,1.3650844359086711,3.2903225806451615,1.0032357694769745,1,0
2025-03-07 18:13:12,3.3,0.4,1.6451612903225807,2.4070588235294115,0.5645161290322581,7.942895476140198,3.1709677419354834,1.0448509152272878,3.0129032258064514,1.0038689427198715,3.3,1.1,1.9838709677419355,1.356434144246739,3.2870967741935484,1.0043188052764094,1,0
2025-03-07 18:13:14,3.3,0.4,1.6451612903225807,2.4070588235294115,0.5645161290322581,7.942895476140198,3.1645161290322577,1.0471943466132119,3.0129032258064514,1.0038689427198715,3.3,1.1,1.9774193548387096,1.362190185733386,3.2774193548387096,1.0075813455652312,1,0
2025-03-07 18:13:16,3.3,0.4,1.6419354838709677,2.4117878192534383,0.567741935483871,7.884276430365074,3.1677419354838707,1.046021378067455,3.0096774193548383,1.0051602308327923,3.3,1.1,1.967741935483871,1.370905687904826,3.264516129032258,1.0119629987680006,1,0
2025-03-07 18:13:18,3.3,0.4,1.635483870967742,2.4213017751479287,0.567741935483871,7.884276430365074,3.1709677419354834,1.0448509152272878,3.0096774193548383,1.0051602308327923,3.3,1.1,1.9774193548387096,1.362190185733386,3.2806451612903227,1.006491586496001,1,0
2025-03-07 18:13:20,3.3,0.4,1.6387096774193548,2.416535433070866,0.567741935483871,7.884276430365074,3.1677419354838707,1.046021378067455,3.0129032258064514,1.0038689427198715,3.3,1.1,1.9774193548387096,1.362190185733386,3.270967741935484,1.0097676349522169,1,0
2025-03-07 18:13:22,3.3,0.4,1.6419354838709677,2.4117878192534383,0.567741935483871,7.884276430365074,3.1677419354838707,1.046021378067455,3.0096774193548383,1.0051602308327923,3.3,1.1,1.9806451612903224,1.359306774561511,3.274193548387097,1.0086733594194142,1,0
2025-03-07 18:13:24,3.3,0.4,1.6419354838709677,2.4117878192534383,0.567741935483871,7.884276430365074,3.1741935483870964,1.043682950199121,3.0161290322580645,1.0025806926068168,3.3,1.1,1.9806451612903224,1.359306774561511,3.2838709677419353,1.0054040753458202,1,0
2025-03-07 18:13:26,3.3,0.4,1.6419354838709677,2.4117878192534383,0.567741935483871,7.884276430365074,3.180645161290322,1.0413544821685325,3.025806451612903,0.9987340666471818,3.3,1.1,1.9903225806451612,1.3507209956287498,3.2806451612903227,1.006491586496001,1,0
2025-03-07 18:13:28,3.3,0.4,1.6451612903225807,2.4070588235294115,0.567741935483871,7.884276430365074,3.180645161290322,1.0413544821685325,3.02258064516129,1.0000132648859967,3.3,1.1,1.9903225806451612,1.3507209956287498,3.2870967741935484,1.0043188052764094,1,0
2025-03-07 18:13:30,3.3,0.4,1.6387096774193548,2.416535433070866,0.561290322580645,8.00229003781799,3.1677419354838707,1.046021378067455,3.0096774193548383,1.0051602308327923,3.3,1.1,1.9741935483870967,1.3650844359086711,3.2548387096774194,1.015273181034936,1,0
2025-03-07 18:13:32,3.3,0.4,1.6451612903225807,2.4070588235294115,0.5580645161290322,8.062474921261083,3.158064516129032,1.0495478325611565,3.0,1.009052427726542,3.3,1.1,1.9741935483870967,1.3650844359086711,3.24516129032258,1.0186040961581666,1,0
2025-03-07 18:13:34,3.3,0.4,1.6387096774193548,2.416535433070866,0.561290322580645,8.00229003781799,3.1451612903225805,1.0542852239292024,2.9838709677419355,1.0156011655243826,3.3,1.1,1.9741935483870967,1.3650844359086711,3.2483870967741932,1.017491475646346,1,0
2025-03-07 18:13:36,3.3,0.4,1.6451612903225807,2.4070588235294115,0.5709677419354839,7.8264184540143225,3.1741935483870964,1.043682950199121,3.0129032258064514,1.0038689427198715,3.3,1.1,1.9903225806451612,1.3507209956287498,3.2548387096774194,1.015273181034936,1,0
2025-03-07 18:13:38,3.3,0.4,1.6419354838709677,2.4117878192534383,0.567741935483871,7.884276430365074,3.1774193548387095,1.042517475122219,3.019354838709677,1.001295470108415,3.3,1.1,1.993548387096774,1.3478803630479768,3.264516129032258,1.0119629987680006,1,0
2025-03-07 18:13:40,3.3,0.4,1.632258064516129,2.4260869565217384,0.561290322580645,8.00229003781799,3.1677419354838707,1.046021378067455,3.029032258064516,0.9974578651456205,3.3,1.1,1.9870967741935484,1.3535722370485541,3.261290322580645,1.0130641009783914,1,0
2025-03-07 18:13:42,3.3,0.4,1.6387096774193548,2.416535433070866,0.5580645161290322,8.062474921261083,3.154838709677419,1.0507283659163424,3.0032258064516126,1.0077519628333764,3.3,1.1,1.967741935483871,1.370905687904826,3.2387096774193544,1.0208363193438124,1,0
2025-03-07 18:13:44,3.3,0.4,1.632258064516129,2.4260869565217384,0.5548387096774193,8.123465302800135,3.1516129032258062,1.0519114368834621,3.0064516129032257,1.0064545673775984,3.3,1.1,1.9709677419354839,1.3679895836429874,3.2548387096774194,1.015273181034936,1,0
2025-03-07 18:13:46,3.3,0.4,1.6419354838709677,2.4117878192534383,0.561290322580645,8.00229003781799,3.161290322580645,1.0483698287911745,3.0064516129032257,1.0064545673775984,3.3,1.1,1.9741935483870967,1.3650844359086711,3.261290322580645,1.0130641009783914,1,0
2025-03-07 18:13:48,3.3,0.4,1.6451612903225807,2.4070588235294115,0.567741935483871,7.884276430365074,3.1774193548387095,1.042517475122219,3.0161290322580645,1.0025806926068168,3.3,1.1,1.9903225806451612,1.3507209956287498,3.270967741935484,1.0097676349522169,1,0
2025-03-07 18:13:50,3.3,0.4,1.6419354838709677,2.4117878192534383,0.567741935483871,7.884276430365074,3.1774193548387095,1.042517475122219,3.0354838709677416,0.994914411597492,3.3,1.1,2.0032258064516126,1.3394215548577668,3.274193548387097,1.0086733594194142,1,0
2025-03-07 18:13:52,3.3,0.4,1.6451612903225807,2.4070588235294115,0.5645161290322581,7.942895476140198,3.1774193548387095,1.042517475122219,3.029032258064516,0.9974578651456205,3.3,1.1,2.0064516129032257,1.3366227960980153,3.2806451612903227,1.006491586496001,1,0
2025-03-07 18:13:54,3.3,0.4,1.6387096774193548,2.416535433070866,0.561290322580645,8.00229003781799,3.161290322580645,1.0483698287911745,3.0096774193548383,1.0051602308327923,3.3,1.1,1.9806451612903224,1.359306774561511,3.2580645161290325,1.0141674927225048,1,0
2025-03-07 18:13:56,3.3,0.4,1.6419354838709677,2.4117878192534383,0.561290322580645,8.00229003781799,3.1741935483870964,1.043682950199121,3.029032258064516,0.9974578651456205,3.3,1.1,1.9774193548387096,1.362190185733386,3.2774193548387096,1.0075813455652312,1,0
2025-03-07 18:13:58,3.3,0.4,1.6387096774193548,2.416535433070866,0.5645161290322581,7.942895476140198,3.161290322580645,1.0483698287911745,3.0129032258064514,1.0038689427198715,3.3,1.1,1.9838709677419355,1.356434144246739,3.267741935483871,1.0108641790852082,1,0

