Waktu,MQ-3,MQ-3 (PPM),MQ-135,MQ-135 (PPM),MQ-136,MQ-136 (PPM),TGS 822,TGS 822 (PPM),TGS 2600,TGS 2600 (PPM),TGS 2602,TGS 2602 (PPM),TGS 2610,TGS 2610 (PPM),TGS 2620,TGS 2620 (PPM),Output1,Output2
2025-03-07 17:23:53,1.2741935483870968,1.6671619834797298,1.525806451612903,2.5953488372093028,0.264516129032258,21.27993527710467,0.9774193548387097,3.813083412617306,2.1999999999999997,1.4640368911168933,1.729032258064516,2.099440298507463,1.4129032258064516,2.1087253560915404,2.3225806451612905,1.471625996171929,0,0
2025-03-07 17:23:55,1.2774193548387096,1.6608509643932312,1.529032258064516,2.589873417721519,0.264516129032258,21.27993527710467,0.9806451612903225,3.7992883428641524,2.203225806451613,1.4614650215060472,1.7354838709677418,2.0916356877323423,1.4161290322580644,2.1024829738887343,2.367741935483871,1.440779535297638,0,0
2025-03-07 17:23:57,1.2741935483870968,1.6671619834797298,1.529032258064516,2.589873417721519,0.264516129032258,21.27993527710467,0.9806451612903225,3.7992883428641524,2.2096774193548385,1.4563460563075936,1.7387096774193547,2.0877551020408167,1.4193548387096775,2.0962732111859532,2.6032258064516127,1.298082541364336,0,0
2025-03-07 17:23:59,1.2774193548387096,1.6608509643932312,1.529032258064516,2.589873417721519,0.264516129032258,21.27993527710467,0.9806451612903225,3.7992883428641524,2.2096774193548385,1.4563460563075936,1.7419354838709677,2.083888888888889,1.4193548387096775,2.0962732111859532,2.890322580645161,1.156976096699611,0,0
2025-03-07 17:24:01,1.2774193548387096,1.6608509643932312,1.532258064516129,2.5844210526315785,0.264516129032258,21.27993527710467,0.9838709677419355,3.7855882399636838,2.2161290322580642,1.4512598667736714,1.7483870967741935,2.0761992619926204,1.4258064516129032,2.083950570620038,3.0064516129032257,1.1079130897475904,0,0
2025-03-07 17:24:03,1.2741935483870968,1.6671619834797298,1.529032258064516,2.589873417721519,0.264516129032258,21.27993527710467,0.9774193548387097,3.813083412617306,2.2064516129032254,1.4589014227803025,1.7419354838709677,2.083888888888889,1.4225806451612903,2.0900958239748335,2.9516129032258065,1.1305766030230544,0,0
2025-03-07 17:24:05,1.2774193548387096,1.6608509643932312,1.529032258064516,2.589873417721519,0.264516129032258,21.27993527710467,0.9806451612903225,3.7992883428641524,2.1999999999999997,1.4640368911168933,1.732258064516129,2.0955307262569836,1.3451612903225805,2.247809448327769,3.0064516129032257,1.1079130897475904,0,0
2025-03-07 17:24:07,1.2774193548387096,1.6608509643932312,1.5225806451612902,2.6008474576271183,0.264516129032258,21.27993527710467,0.9806451612903225,3.7992883428641524,2.1999999999999997,1.4640368911168933,1.732258064516129,2.0955307262569836,1.4129032258064516,2.1087253560915404,3.1741935483870964,1.043682950199121,0,0
2025-03-07 17:24:09,1.2806451612903225,1.6545796621930506,1.529032258064516,2.589873417721519,0.264516129032258,21.27993527710467,0.9806451612903225,3.7992883428641524,2.203225806451613,1.4614650215060472,1.7387096774193547,2.0877551020408167,1.4129032258064516,2.1087253560915404,3.2096774193548385,1.0309979654652845,0,0
2025-03-07 17:24:11,1.2741935483870968,1.6671619834797298,1.529032258064516,2.589873417721519,0.264516129032258,21.27993527710467,0.9806451612903225,3.7992883428641524,2.2064516129032254,1.4589014227803025,1.7419354838709677,2.083888888888889,1.4096774193548387,2.1150006042045586,3.1645161290322577,1.0471943466132119,0,0
2025-03-07 17:24:13,1.2774193548387096,1.6608509643932312,1.529032258064516,2.589873417721519,0.264516129032258,21.27993527710467,0.9774193548387097,3.813083412617306,2.2064516129032254,1.4589014227803025,1.7387096774193547,2.0877551020408167,1.3225806451612903,2.297827115931145,2.8161290322580643,1.1905496974817233,0,0
2025-03-07 17:24:15,1.2677419354838708,1.6799045885109323,1.525806451612903,2.5953488372093028,0.264516129032258,21.27993527710467,0.9741935483870967,3.826974424209511,2.1967741935483867,1.4666170704832016,1.7387096774193547,2.0877551020408167,1.3258064516129031,2.29056170371414,2.464516129032258,1.3786705626815965,0,0
2025-03-07 17:24:17,1.2774193548387096,1.6608509643932312,1.529032258064516,2.589873417721519,0.264516129032258,21.27993527710467,0.9774193548387097,3.813083412617306,2.203225806451613,1.4614650215060472,1.7387096774193547,2.0877551020408167,1.2903225806451613,2.37278492839355,2.158064516129032,1.5954913997509887,0,0
2025-03-07 17:24:19,1.2774193548387096,1.6608509643932312,1.525806451612903,2.5953488372093028,0.264516129032258,21.27993527710467,0.9774193548387097,3.813083412617306,2.1967741935483867,1.4666170704832016,1.7419354838709677,2.083888888888889,1.3032258064516127,2.3422895951333786,1.9806451612903224,1.753387833923033,0,0
2025-03-07 17:24:21,1.2806451612903225,1.6545796621930506,1.532258064516129,2.5844210526315785,0.264516129032258,21.27993527710467,0.9806451612903225,3.7992883428641524,2.2096774193548385,1.4563460563075936,1.7548387096774192,2.0685661764705885,1.3193548387096772,2.305133399959022,1.9129032258064516,1.821809801894654,0,0
2025-03-07 17:24:23,1.2774193548387096,1.6608509643932312,1.525806451612903,2.5953488372093028,0.264516129032258,21.27993527710467,0.9774193548387097,3.813083412617306,2.2096774193548385,1.4563460563075936,1.761290322580645,2.060989010989011,1.3580645161290321,2.2200851877565655,1.9064516129032258,1.8285926429204498,0,0
2025-03-07 17:24:25,1.2741935483870968,1.6671619834797298,1.529032258064516,2.589873417721519,0.264516129032258,21.27993527710467,0.9741935483870967,3.826974424209511,2.2096774193548385,1.4563460563075936,1.7580645161290323,2.0647706422018346,1.3354838709677417,2.269007442395213,1.8838709677419354,1.8527169094142244,0,0
2025-03-07 17:24:27,1.2709677419354837,1.6735130724911114,1.529032258064516,2.589873417721519,0.264516129032258,21.27993527710467,0.9741935483870967,3.826974424209511,2.1999999999999997,1.4640368911168933,1.7516129032258063,2.072375690607735,1.3709677419354838,2.1929602253953315,1.8451612903225805,1.8955164834434663,0,0
2025-03-07 17:24:29,1.2774193548387096,1.6608509643932312,1.529032258064516,2.589873417721519,0.264516129032258,21.27993527710467,0.9774193548387097,3.813083412617306,2.203225806451613,1.4614650215060472,1.7516129032258063,2.072375690607735,1.3645161290322578,2.206448962724449,1.993548387096774,1.740908214387776,0,0
2025-03-07 17:24:31,1.2774193548387096,1.6608509643932312,1.529032258064516,2.589873417721519,0.264516129032258,21.27993527710467,0.9806451612903225,3.7992883428641524,2.203225806451613,1.4614650215060472,1.7516129032258063,2.072375690607735,1.3903225806451613,2.1533563860466374,2.0709677419354837,1.6694548040517838,0,0
2025-03-07 17:24:33,1.2774193548387096,1.6608509643932312,1.525806451612903,2.5953488372093028,0.264516129032258,21.27993527710467,0.9806451612903225,3.7992883428641524,2.2096774193548385,1.4563460563075936,1.7580645161290323,2.0647706422018346,1.3935483870967742,2.1468786296225715,2.116129032258064,1.6303054252314066,0,0
2025-03-07 17:24:35,1.2774193548387096,1.6608509643932312,1.532258064516129,2.5844210526315785,0.264516129032258,21.27993527710467,0.9806451612903225,3.7992883428641524,2.2064516129032254,1.4589014227803025,1.764516129032258,2.057221206581353,1.4258064516129032,2.083950570620038,2.1225806451612903,1.624855385184552,0,0
2025-03-07 17:24:37,1.2741935483870968,1.6671619834797298,1.529032258064516,2.589873417721519,0.264516129032258,21.27993527710467,0.9806451612903225,3.7992883428641524,2.2161290322580642,1.4512598667736714,1.7709677419354837,2.0497267759562843,1.429032258064516,2.077837211830882,2.1354838709677417,1.6140590108044188,0,0
2025-03-07 17:24:39,1.2741935483870968,1.6671619834797298,1.525806451612903,2.5953488372093028,0.26129032258064516,21.622095752766683,0.9741935483870967,3.826974424209511,2.193548387096774,1.4692055987154484,1.7548387096774192,2.0685661764705885,1.3096774193548386,2.3273008074514,2.2193548387096773,1.547091197145519,0,0
2025-03-07 17:24:41,1.2741935483870968,1.6671619834797298,1.525806451612903,2.5953488372093028,0.264516129032258,21.27993527710467,0.9774193548387097,3.813083412617306,2.190322580645161,1.4718025151660683,1.7580645161290323,2.0647706422018346,1.2774193548387096,2.4039898082506133,2.2774193548387096,1.5037582601176338,0,0
2025-03-07 17:24:43,1.2741935483870968,1.6671619834797298,1.529032258064516,2.589873417721519,0.264516129032258,21.27993527710467,0.9774193548387097,3.813083412617306,2.193548387096774,1.4692055987154484,1.7548387096774192,2.0685661764705885,1.3451612903225805,2.247809448327769,2.303225806451613,1.4852349629885553,0,0
2025-03-07 17:24:45,1.2774193548387096,1.6608509643932312,1.529032258064516,2.589873417721519,0.264516129032258,21.27993527710467,0.9774193548387097,3.813083412617306,2.2064516129032254,1.4589014227803025,1.7677419354838708,2.053467153284672,1.3709677419354838,2.1929602253953315,2.335483870967742,1.462684887478632,0,0
2025-03-07 17:24:47,1.2774193548387096,1.6608509643932312,1.529032258064516,2.589873417721519,0.264516129032258,21.27993527710467,0.9806451612903225,3.7992883428641524,2.2096774193548385,1.4563460563075936,1.7677419354838708,2.053467153284672,1.4258064516129032,2.083950570620038,2.3516129032258064,1.451653334187044,0,0
2025-03-07 17:24:49,1.2741935483870968,1.6671619834797298,1.525806451612903,2.5953488372093028,0.264516129032258,21.27993527710467,0.9774193548387097,3.813083412617306,2.2064516129032254,1.4589014227803025,1.7677419354838708,2.053467153284672,1.429032258064516,2.077837211830882,2.361290322580645,1.4451103380904673,0,0
2025-03-07 17:24:51,1.2709677419354837,1.6735130724911114,1.529032258064516,2.589873417721519,0.26129032258064516,21.622095752766683,0.9741935483870967,3.826974424209511,2.180645161290322,1.4796439910209307,1.7548387096774192,2.0685661764705885,1.4161290322580644,2.1024829738887343,2.3451612903225807,1.4560468366120807,0,0
2025-03-07 17:24:53,1.2774193548387096,1.6608509643932312,1.529032258064516,2.589873417721519,0.264516129032258,21.27993527710467,0.9806451612903225,3.7992883428641524,2.1967741935483867,1.4666170704832016,1.7580645161290323,2.0647706422018346,1.2193548387096773,2.553859635717339,2.3483870967741938,1.4538469170085446,0,0
2025-03-07 17:24:55,1.2774193548387096,1.6608509643932312,1.525806451612903,2.5953488372093028,0.264516129032258,21.27993527710467,0.9806451612903225,3.7992883428641524,2.1967741935483867,1.4666170704832016,1.7548387096774192,2.0685661764705885,1.3741935483870966,2.186270450928618,2.338709677419355,1.4604657945572816,0,0
2025-03-07 17:24:57,1.2774193548387096,1.6608509643932312,1.529032258064516,2.589873417721519,0.264516129032258,21.27993527710467,0.9806451612903225,3.7992883428641524,2.203225806451613,1.4614650215060472,1.7677419354838708,2.053467153284672,1.329032258064516,2.2833368360560597,2.335483870967742,1.462684887478632,0,0
2025-03-07 17:24:59,1.2806451612903225,1.6545796621930506,1.529032258064516,2.589873417721519,0.264516129032258,21.27993527710467,0.9806451612903225,3.7992883428641524,2.212903225806451,1.4537988836923432,1.7709677419354837,2.0497267759562843,1.3064516129032258,2.3347739209255196,2.303225806451613,1.4852349629885553,0,0
2025-03-07 17:25:01,1.2774193548387096,1.6608509643932312,1.525806451612903,2.5953488372093028,0.264516129032258,21.27993527710467,0.9806451612903225,3.7992883428641524,2.2096774193548385,1.4563460563075936,1.7677419354838708,2.053467153284672,1.3032258064516127,2.3422895951333786,2.274193548387097,1.5061047159342524,0,0
2025-03-07 17:25:03,1.2741935483870968,1.6671619834797298,1.529032258064516,2.589873417721519,0.264516129032258,21.27993527710467,0.9774193548387097,3.813083412617306,2.1870967741935483,1.4744078594313057,1.7580645161290323,2.0647706422018346,1.2999999999999998,2.3498481787167256,2.2483870967741932,1.5251309736164973,0,0
2025-03-07 17:25:05,1.2774193548387096,1.6608509643932312,1.525806451612903,2.5953488372093028,0.264516129032258,21.27993527710467,0.9774193548387097,3.813083412617306,2.193548387096774,1.4692055987154484,1.7580645161290323,2.0647706422018346,1.293548387096774,2.365095487279418,2.264516129032258,1.5131862062486692,0,0
2025-03-07 17:25:07,1.2806451612903225,1.6545796621930506,1.532258064516129,2.5844210526315785,0.264516129032258,21.27993527710467,0.9806451612903225,3.7992883428641524,2.1999999999999997,1.4640368911168933,1.761290322580645,2.060989010989011,1.403225806451613,2.1276506959867367,2.4612903225806453,1.3806582913314285,0,0
2025-03-07 17:25:09,1.2774193548387096,1.6608509643932312,1.529032258064516,2.589873417721519,0.264516129032258,21.27993527710467,0.9806451612903225,3.7992883428641524,2.203225806451613,1.4614650215060472,1.7709677419354837,2.0497267759562843,1.3096774193548386,2.3273008074514,2.658064516129032,1.2686542077113863,0,0
2025-03-07 17:25:11,1.2774193548387096,1.6608509643932312,1.525806451612903,2.5953488372093028,0.264516129032258,21.27993527710467,0.9806451612903225,3.7992883428641524,2.1999999999999997,1.4640368911168933,1.764516129032258,2.057221206581353,1.296774193548387,2.3574500240479526,2.7290322580645157,1.2324116576219795,0,0
2025-03-07 17:25:13,1.2774193548387096,1.6608509643932312,1.525806451612903,2.5953488372093028,0.264516129032258,21.27993527710467,0.9806451612903225,3.7992883428641524,2.193548387096774,1.4692055987154484,1.7483870967741935,2.0761992619926204,1.3387096774193548,2.261902278744784,3.267741935483871,1.0108641790852082,0,0
2025-03-07 17:25:15,1.2741935483870968,1.6671619834797298,1.525806451612903,2.5953488372093028,0.264516129032258,21.27993527710467,0.9806451612903225,3.7992883428641524,2.193548387096774,1.4692055987154484,1.761290322580645,2.060989010989011,1.3451612903225805,2.247809448327769,3.3,1.0,0,0
2025-03-07 17:25:17,1.2806451612903225,1.6545796621930506,1.529032258064516,2.589873417721519,0.264516129032258,21.27993527710467,0.9806451612903225,3.7992883428641524,2.193548387096774,1.4692055987154484,1.764516129032258,2.057221206581353,1.3709677419354838,2.1929602253953315,3.3,1.0,0,0
2025-03-07 17:25:19,1.2806451612903225,1.6545796621930506,1.529032258064516,2.589873417721519,0.264516129032258,21.27993527710467,0.9806451612903225,3.7992883428641524,2.193548387096774,1.4692055987154484,1.764516129032258,2.057221206581353,1.4064516129032258,2.1213089670690013,3.3,1.0,0,0
2025-03-07 17:25:21,1.2806451612903225,1.6545796621930506,1.529032258064516,2.589873417721519,0.264516129032258,21.27993527710467,0.9806451612903225,3.7992883428641524,2.203225806451613,1.4614650215060472,1.7709677419354837,2.0497267759562843,1.3806451612903226,2.1729986880902246,3.3,1.0,0,0
2025-03-07 17:25:23,1.2806451612903225,1.6545796621930506,1.525806451612903,2.5953488372093028,0.264516129032258,21.27993527710467,0.9806451612903225,3.7992883428641524,2.203225806451613,1.4614650215060472,1.7774193548387096,2.0422867513611616,1.3935483870967742,2.1468786296225715,3.3,1.0,0,0
2025-03-07 17:25:25,1.2806451612903225,1.6545796621930506,1.529032258064516,2.589873417721519,0.264516129032258,21.27993527710467,0.9806451612903225,3.7992883428641524,2.2064516129032254,1.4589014227803025,1.7806451612903225,2.0385869565217396,1.3677419354838707,2.199686301558936,3.2870967741935484,1.0043188052764094,0,0
2025-03-07 17:25:27,1.2806451612903225,1.6545796621930506,1.529032258064516,2.589873417721519,0.264516129032258,21.27993527710467,0.9806451612903225,3.7992883428641524,2.1967741935483867,1.4666170704832016,1.7677419354838708,2.053467153284672,1.3322580645161288,2.2761521891109395,3.1774193548387095,1.042517475122219,0,0
2025-03-07 17:25:29,1.2709677419354837,1.6735130724911114,1.529032258064516,2.589873417721519,0.264516129032258,21.27993527710467,0.9774193548387097,3.813083412617306,2.1967741935483867,1.4666170704832016,1.7677419354838708,2.053467153284672,1.4,2.134026044750352,3.1387096774193544,1.0566692585898123,0,0
2025-03-07 17:25:31,1.2806451612903225,1.6545796621930506,1.529032258064516,2.589873417721519,0.264516129032258,21.27993527710467,0.9806451612903225,3.7992883428641524,2.1967741935483867,1.4666170704832016,1.7709677419354837,2.0497267759562843,1.396774193548387,2.140435269673645,3.1064516129032254,1.0687454560053042,0,0
2025-03-07 17:25:33,1.2806451612903225,1.6545796621930506,1.529032258064516,2.589873417721519,0.26774193548387093,20.947239137840718,0.9838709677419355,3.7855882399636838,2.2096774193548385,1.4563460563075936,1.7806451612903225,2.0385869565217396,1.4,2.134026044750352,3.090322580645161,1.074882858472011,0,0
2025-03-07 17:25:35,1.2806451612903225,1.6545796621930506,1.532258064516129,2.5844210526315785,0.264516129032258,21.27993527710467,0.9838709677419355,3.7855882399636838,2.2096774193548385,1.4563460563075936,1.7774193548387096,2.0422867513611616,1.4161290322580644,2.1024829738887343,3.061290322580645,1.0861013747558559,0,0
2025-03-07 17:25:37,1.2774193548387096,1.6608509643932312,1.529032258064516,2.589873417721519,0.264516129032258,21.27993527710467,0.9806451612903225,3.7992883428641524,2.2064516129032254,1.4589014227803025,1.7774193548387096,2.0422867513611616,1.4064516129032258,2.1213089670690013,3.0129032258064514,1.1053037239391414,0,0
2025-03-07 17:25:39,1.2774193548387096,1.6608509643932312,1.529032258064516,2.589873417721519,0.264516129032258,21.27993527710467,0.9806451612903225,3.7992883428641524,2.1999999999999997,1.4640368911168933,1.7709677419354837,2.0497267759562843,1.4161290322580644,2.1024829738887343,2.993548387096774,1.1131672566078927,0,0
2025-03-07 17:25:41,1.2774193548387096,1.6608509643932312,1.525806451612903,2.5953488372093028,0.26129032258064516,21.622095752766683,0.9774193548387097,3.813083412617306,2.1870967741935483,1.4744078594313057,1.761290322580645,2.060989010989011,1.2838709677419353,2.3882972036560632,2.954838709677419,1.1292189978296978,0,0
2025-03-07 17:25:43,1.2774193548387096,1.6608509643932312,1.529032258064516,2.589873417721519,0.264516129032258,21.27993527710467,0.9806451612903225,3.7992883428641524,2.203225806451613,1.4614650215060472,1.7741935483870968,2.046,1.2999999999999998,2.3498481787167256,2.9483870967741934,1.1319373276111462,0,0
2025-03-07 17:25:45,1.2806451612903225,1.6545796621930506,1.529032258064516,2.589873417721519,0.264516129032258,21.27993527710467,0.9806451612903225,3.7992883428641524,2.2064516129032254,1.4589014227803025,1.7806451612903225,2.0385869565217396,1.4193548387096775,2.0962732111859532,2.9096774193548387,1.1485132392158302,0,0
2025-03-07 17:25:47,1.2838709677419353,1.6483477278297543,1.532258064516129,2.5844210526315785,0.26774193548387093,20.947239137840718,0.9838709677419355,3.7855882399636838,2.2096774193548385,1.4563460563075936,1.7806451612903225,2.0385869565217396,1.3935483870967742,2.1468786296225715,2.870967741935484,1.1655588056837787,0,0
2025-03-07 17:25:49,1.2741935483870968,1.6671619834797298,1.525806451612903,2.5953488372093028,0.264516129032258,21.27993527710467,0.9774193548387097,3.813083412617306,2.193548387096774,1.4692055987154484,1.764516129032258,2.057221206581353,1.4,2.134026044750352,2.8419354838709676,1.1786631282082163,0,0
2025-03-07 17:25:51,1.2806451612903225,1.6545796621930506,1.529032258064516,2.589873417721519,0.264516129032258,21.27993527710467,0.9806451612903225,3.7992883428641524,2.1967741935483867,1.4666170704832016,1.764516129032258,2.057221206581353,1.296774193548387,2.3574500240479526,2.8161290322580643,1.1905496974817233,0,0
2025-03-07 17:25:53,1.2806451612903225,1.6545796621930506,1.529032258064516,2.589873417721519,0.264516129032258,21.27993527710467,0.9806451612903225,3.7992883428641524,2.193548387096774,1.4692055987154484,1.761290322580645,2.060989010989011,1.3580645161290321,2.2200851877565655,2.793548387096774,1.201139684458843,0,0
2025-03-07 17:25:55,1.2806451612903225,1.6545796621930506,1.529032258064516,2.589873417721519,0.264516129032258,21.27993527710467,0.9806451612903225,3.7992883428641524,2.1967741935483867,1.4666170704832016,1.7580645161290323,2.0647706422018346,1.3225806451612903,2.297827115931145,2.7774193548387096,1.2088146938993372,0,0
2025-03-07 17:25:57,1.2838709677419353,1.6483477278297543,1.529032258064516,2.589873417721519,0.264516129032258,21.27993527710467,0.9806451612903225,3.7992883428641524,2.1999999999999997,1.4640368911168933,1.764516129032258,2.057221206581353,1.3838709677419354,2.1664161472275603,2.7516129032258063,1.2212912984041076,0,0
2025-03-07 17:25:59,1.2806451612903225,1.6545796621930506,1.529032258064516,2.589873417721519,0.264516129032258,21.27993527710467,0.9806451612903225,3.7992883428641524,2.1999999999999997,1.4640368911168933,1.764516129032258,2.057221206581353,1.2580645161290323,2.4521801620800208,2.7483870967741932,1.2228681754460404,0,0
2025-03-07 17:26:01,1.2741935483870968,1.6671619834797298,1.525806451612903,2.5953488372093028,0.264516129032258,21.27993527710467,0.9741935483870967,3.826974424209511,2.1870967741935483,1.4744078594313057,1.7580645161290323,2.0647706422018346,1.2741935483870968,2.411904676175187,2.7419354838709675,1.226033618116477,0,0
2025-03-07 17:26:03,1.2806451612903225,1.6545796621930506,1.529032258064516,2.589873417721519,0.264516129032258,21.27993527710467,0.9806451612903225,3.7992883428641524,2.193548387096774,1.4692055987154484,1.7580645161290323,2.0647706422018346,1.3709677419354838,2.1929602253953315,2.7419354838709675,1.226033618116477,0,0
2025-03-07 17:26:05,1.2806451612903225,1.6545796621930506,1.529032258064516,2.589873417721519,0.264516129032258,21.27993527710467,0.9838709677419355,3.7855882399636838,2.1999999999999997,1.4640368911168933,1.7548387096774192,2.0685661764705885,1.3387096774193548,2.261902278744784,2.7322580645161287,1.230811217517738,0,0
2025-03-07 17:26:07,1.2806451612903225,1.6545796621930506,1.532258064516129,2.5844210526315785,0.264516129032258,21.27993527710467,0.9838709677419355,3.7855882399636838,2.1999999999999997,1.4640368911168933,1.764516129032258,2.057221206581353,1.3193548387096772,2.305133399959022,2.7290322580645157,1.2324116576219795,0,0
2025-03-07 17:26:09,1.2806451612903225,1.6545796621930506,1.529032258064516,2.589873417721519,0.264516129032258,21.27993527710467,0.9838709677419355,3.7855882399636838,2.1999999999999997,1.4640368911168933,1.761290322580645,2.060989010989011,1.361290322580645,2.213248495084675,2.719354838709677,1.237236902410779,0,0
2025-03-07 17:26:11,1.2774193548387096,1.6608509643932312,1.525806451612903,2.5953488372093028,0.264516129032258,21.27993527710467,0.9806451612903225,3.7992883428641524,2.203225806451613,1.4614650215060472,1.7677419354838708,2.053467153284672,1.3516129032258062,2.2338712253459225,2.725806451612903,1.2340160753865528,0,0
2025-03-07 17:26:13,1.2741935483870968,1.6671619834797298,1.5225806451612902,2.6008474576271183,0.264516129032258,21.27993527710467,0.9774193548387097,3.813083412617306,2.1838709677419352,1.4770216713530913,1.7516129032258063,2.072375690607735,1.3580645161290321,2.2200851877565655,2.7032258064516124,1.2453596105399247,0,0
2025-03-07 17:26:15,1.2806451612903225,1.6545796621930506,1.525806451612903,2.5953488372093028,0.264516129032258,21.27993527710467,0.9838709677419355,3.7855882399636838,2.193548387096774,1.4692055987154484,1.7548387096774192,2.0685661764705885,1.293548387096774,2.365095487279418,2.7096774193548385,1.2420983429871433,0,0
2025-03-07 17:26:17,1.2806451612903225,1.6545796621930506,1.529032258064516,2.589873417721519,0.264516129032258,21.27993527710467,0.9838709677419355,3.7855882399636838,2.193548387096774,1.4692055987154484,1.7516129032258063,2.072375690607735,1.3645161290322578,2.206448962724449,2.690322580645161,1.2519314264253727,0,0
2025-03-07 17:26:19,1.2806451612903225,1.6545796621930506,1.529032258064516,2.589873417721519,0.264516129032258,21.27993527710467,0.9838709677419355,3.7855882399636838,2.193548387096774,1.4692055987154484,1.7516129032258063,2.072375690607735,1.3903225806451613,2.1533563860466374,2.687096774193548,1.2535847363891828,0,0
2025-03-07 17:26:21,1.2806451612903225,1.6545796621930506,1.529032258064516,2.589873417721519,0.264516129032258,21.27993527710467,0.9838709677419355,3.7855882399636838,2.1967741935483867,1.4666170704832016,1.7548387096774192,2.0685661764705885,1.3709677419354838,2.1929602253953315,2.693548387096774,1.2502822742374988,0,0
2025-03-07 17:26:23,1.2806451612903225,1.6545796621930506,1.525806451612903,2.5953488372093028,0.264516129032258,21.27993527710467,0.9806451612903225,3.7992883428641524,2.1870967741935483,1.4744078594313057,1.7483870967741935,2.0761992619926204,1.329032258064516,2.2833368360560597,2.6838709677419352,1.2552422196215716,0,0
2025-03-07 17:26:25,1.2774193548387096,1.6608509643932312,1.525806451612903,2.5953488372093028,0.26129032258064516,21.622095752766683,0.9806451612903225,3.7992883428641524,2.180645161290322,1.4796439910209307,1.7387096774193547,2.0877551020408167,1.3419354838709676,2.2548363842727506,2.654838709677419,1.2703499602995711,0,0
2025-03-07 17:26:27,1.2806451612903225,1.6545796621930506,1.529032258064516,2.589873417721519,0.264516129032258,21.27993527710467,0.9806451612903225,3.7992883428641524,2.190322580645161,1.4718025151660683,1.7419354838709677,2.083888888888889,1.3516129032258062,2.2338712253459225,2.6677419354838707,1.2635927824321018,0,0
2025-03-07 17:26:29,1.2774193548387096,1.6608509643932312,1.529032258064516,2.589873417721519,0.264516129032258,21.27993527710467,0.9806451612903225,3.7992883428641524,2.190322580645161,1.4718025151660683,1.7419354838709677,2.083888888888889,1.3774193548387097,2.1796166977057227,2.6645161290322577,1.2652756349353325,0,0
2025-03-07 17:26:31,1.2806451612903225,1.6545796621930506,1.529032258064516,2.589873417721519,0.264516129032258,21.27993527710467,0.9838709677419355,3.7855882399636838,2.1967741935483867,1.4666170704832016,1.7483870967741935,2.0761992619926204,1.3806451612903226,2.1729986880902246,2.658064516129032,1.2686542077113863,0,0
2025-03-07 17:26:33,1.2806451612903225,1.6545796621930506,1.529032258064516,2.589873417721519,0.264516129032258,21.27993527710467,0.9806451612903225,3.7992883428641524,2.1967741935483867,1.4666170704832016,1.7516129032258063,2.072375690607735,1.2677419354838708,2.4278734636367734,2.648387096774193,1.2737544792698918,0,0
2025-03-07 17:26:35,1.2806451612903225,1.6545796621930506,1.532258064516129,2.5844210526315785,0.264516129032258,21.27993527710467,0.9838709677419355,3.7855882399636838,2.1999999999999997,1.4640368911168933,1.7548387096774192,2.0685661764705885,1.3709677419354838,2.1929602253953315,2.6451612903225805,1.2754632784536846,0,0
2025-03-07 17:26:37,1.2741935483870968,1.6671619834797298,1.532258064516129,2.5844210526315785,0.264516129032258,21.27993527710467,0.9806451612903225,3.7992883428641524,2.190322580645161,1.4718025151660683,1.7451612903225806,2.08003696857671,1.3709677419354838,2.1929602253953315,2.654838709677419,1.2703499602995711,0,0
2025-03-07 17:26:39,1.2774193548387096,1.6608509643932312,1.529032258064516,2.589873417721519,0.264516129032258,21.27993527710467,0.9806451612903225,3.7992883428641524,2.1838709677419352,1.4770216713530913,1.7387096774193547,2.0877551020408167,1.293548387096774,2.365095487279418,2.6516129032258062,1.2720500453657642,0,0
2025-03-07 17:26:41,1.2806451612903225,1.6545796621930506,1.529032258064516,2.589873417721519,0.264516129032258,21.27993527710467,0.9838709677419355,3.7855882399636838,2.1870967741935483,1.4744078594313057,1.7483870967741935,2.0761992619926204,1.3258064516129031,2.29056170371414,2.6193548387096772,1.2892928224021574,0,0
2025-03-07 17:26:43,1.2806451612903225,1.6545796621930506,1.532258064516129,2.5844210526315785,0.264516129032258,21.27993527710467,0.9838709677419355,3.7855882399636838,2.1967741935483867,1.4666170704832016,1.7516129032258063,2.072375690607735,1.3354838709677417,2.269007442395213,2.583870967741935,1.3087823495182076,0,0
2025-03-07 17:26:45,1.2806451612903225,1.6545796621930506,1.529032258064516,2.589873417721519,0.264516129032258,21.27993527710467,0.9838709677419355,3.7855882399636838,2.1967741935483867,1.4666170704832016,1.7580645161290323,2.0647706422018346,1.3806451612903226,2.1729986880902246,2.5999999999999996,1.2998542278921077,0,0
2025-03-07 17:26:47,1.2774193548387096,1.6608509643932312,1.525806451612903,2.5953488372093028,0.264516129032258,21.27993527710467,0.9806451612903225,3.7992883428641524,2.193548387096774,1.4692055987154484,1.7580645161290323,2.0647706422018346,1.3870967741935485,2.1598688030107533,2.629032258064516,1.2840733348190223,0,0
2025-03-07 17:26:49,1.2806451612903225,1.6545796621930506,1.525806451612903,2.5953488372093028,0.26129032258064516,21.622095752766683,0.9806451612903225,3.7992883428641524,2.1741935483870964,1.484914315202131,1.7451612903225806,2.08003696857671,1.3903225806451613,2.1533563860466374,2.6387096774193544,1.2788940388392704,0,0
