Waktu,MQ-3,MQ-3 (PPM),MQ-135,MQ-135 (PPM),MQ-136,MQ-136 (PPM),TGS 822,TGS 822 (PPM),TGS 2600,TGS 2600 (PPM),TGS 2602,TGS 2602 (PPM),TGS 2610,TGS 2610 (PPM),TGS 2620,TGS 2620 (PPM),Output1,Output2
2025-03-07 17:38:52,2.193548387096774,0.7380912771888334,1.525806451612903,2.5953488372093028,0.34193548387096767,15.241604426966246,1.8032258064516127,1.9440624345803117,2.5387096774193547,1.2328879022168506,2.8870967741935485,1.2573184357541898,1.5870967741935482,1.8129328995475644,2.6741935483870964,1.2602398650061082,0,1
2025-03-07 17:38:54,2.1967741935483867,0.7364661224482614,1.525806451612903,2.5953488372093028,0.34193548387096767,15.241604426966246,1.8064516129032258,1.9402440816500226,2.5387096774193547,1.2328879022168506,2.9,1.2517241379310347,1.5870967741935482,1.8129328995475644,2.6774193548387095,1.2585697682453436,0,1
2025-03-07 17:38:56,2.1999999999999997,0.7348469228349535,1.525806451612903,2.5953488372093028,0.34193548387096767,15.241604426966246,1.8096774193548386,1.9364400207444994,2.5451612903225804,1.2291386241282989,2.9096774193548387,1.247560975609756,1.6032258064516127,1.7892583741322081,2.680645161290322,1.256903891691626,0,1
2025-03-07 17:38:58,2.1999999999999997,0.7348469228349535,1.525806451612903,2.5953488372093028,0.34193548387096767,15.241604426966246,1.8096774193548386,1.9364400207444994,2.529032258064516,1.2385512862524624,2.8870967741935485,1.2573184357541898,1.6161290322580644,1.77070951179748,2.6677419354838707,1.2635927824321018,0,1
2025-03-07 17:39:00,2.1999999999999997,0.7348469228349535,1.525806451612903,2.5953488372093028,0.3387096774193548,15.430578988330916,1.8064516129032258,1.9402440816500226,2.519354838709677,1.2442625482249539,2.890322580645161,1.2559151785714286,1.6096774193548384,1.77994119514237,2.6709677419354834,1.2619141977751653,0,1
2025-03-07 17:39:02,2.1999999999999997,0.7348469228349535,1.5225806451612902,2.6008474576271183,0.34193548387096767,15.241604426966246,1.8096774193548386,1.9364400207444994,2.5354838709677416,1.2347704132168473,2.896774193548387,1.253118040089087,1.6258064516129032,1.757019843846888,2.6677419354838707,1.2635927824321018,0,1
2025-03-07 17:39:04,2.212903225806451,0.7284290685424536,1.529032258064516,2.589873417721519,0.34193548387096767,15.241604426966246,1.8193548387096772,1.925112804761459,2.5419354838709673,1.2310106462908852,2.9161290322580644,1.2448008849557524,1.62258064516129,1.761562202956485,2.6774193548387095,1.2585697682453436,0,1
2025-03-07 17:39:06,2.2161290322580642,0.7268391909701402,1.525806451612903,2.5953488372093028,0.34193548387096767,15.241604426966246,1.8225806451612903,1.921365129389268,2.551612903225806,1.2254101964163293,2.9161290322580644,1.2448008849557524,1.6096774193548384,1.77994119514237,2.6774193548387095,1.2585697682453436,0,1
2025-03-07 17:39:08,2.2193548387096773,0.7252550884689566,1.525806451612903,2.5953488372093028,0.34193548387096767,15.241604426966246,1.8258064516129031,1.9176313575903414,2.558064516129032,1.2217024508480248,2.925806451612903,1.2406835722160972,1.5193548387096774,1.9187093176042058,2.680645161290322,1.256903891691626,0,1
2025-03-07 17:39:10,2.2064516129032254,0.7316262671684357,1.5225806451612902,2.6008474576271183,0.3387096774193548,15.430578988330916,1.8161290322580643,1.9288744602697918,2.532258064516129,1.23665820071556,2.903225806451613,1.2503333333333333,1.432258064516129,2.071755510633349,2.654838709677419,1.2703499602995711,0,1
2025-03-07 17:39:12,2.212903225806451,0.7284290685424536,1.5225806451612902,2.6008474576271183,0.34193548387096767,15.241604426966246,1.8225806451612903,1.921365129389268,2.529032258064516,1.2385512862524624,2.9129032258064513,1.2461794019933556,1.4903225806451612,1.9674413537967779,2.6645161290322577,1.2652756349353325,0,1
2025-03-07 17:39:14,2.212903225806451,0.7284290685424536,1.525806451612903,2.5953488372093028,0.34193548387096767,15.241604426966246,1.8225806451612903,1.921365129389268,2.525806451612903,1.2404496914825818,2.9129032258064513,1.2461794019933556,1.5774193548387094,1.8274051603997072,2.6677419354838707,1.2635927824321018,0,1
2025-03-07 17:39:16,2.2290322580645157,0.7205371390895552,1.525806451612903,2.5953488372093028,0.34516129032258064,15.056686219628412,1.8322580645161288,1.910205221223696,2.554838709677419,1.2235537488090846,2.932258064516129,1.237953795379538,1.62258064516129,1.761562202956485,2.6838709677419352,1.2552422196215716,0,1
2025-03-07 17:39:18,2.2290322580645157,0.7205371390895552,1.529032258064516,2.589873417721519,0.34516129032258064,15.056686219628412,1.8354838709677417,1.9065127062782954,2.551612903225806,1.2254101964163293,2.9387096774193546,1.2352360043907795,1.6419354838709677,1.7346155958838354,2.687096774193548,1.2535847363891828,0,1
2025-03-07 17:39:20,2.235483870967742,0.7174201822900051,1.529032258064516,2.589873417721519,0.34516129032258064,15.056686219628412,1.8419354838709676,1.8991684109677005,2.561290322580645,1.2198562817815235,2.9451612903225803,1.2325301204819277,1.6612903225806452,1.708389785422116,2.693548387096774,1.2502822742374988,0,1
2025-03-07 17:39:22,2.235483870967742,0.7174201822900051,1.529032258064516,2.589873417721519,0.34193548387096767,15.241604426966246,1.8354838709677417,1.9065127062782954,2.5419354838709673,1.2310106462908852,2.929032258064516,1.23931718061674,1.635483870967742,1.7435163192298797,2.6774193548387095,1.2585697682453436,0,1
2025-03-07 17:39:24,2.235483870967742,0.7174201822900051,1.529032258064516,2.589873417721519,0.34516129032258064,15.056686219628412,1.8419354838709676,1.8991684109677005,2.551612903225806,1.2254101964163293,2.9451612903225803,1.2325301204819277,1.632258064516129,1.7479970362533623,2.6838709677419352,1.2552422196215716,0,1
2025-03-07 17:39:26,2.2419354838709675,0.7143256334920882,1.529032258064516,2.589873417721519,0.34516129032258064,15.056686219628412,1.8483870967741933,1.8918779387779643,2.558064516129032,1.2217024508480248,2.9516129032258065,1.2298360655737703,1.6516129032258065,1.7214143324597952,2.690322580645161,1.2519314264253727,0,1
2025-03-07 17:39:28,2.2387096774193544,0.7158701210143708,1.525806451612903,2.5953488372093028,0.34516129032258064,15.056686219628412,1.8451612903225805,1.8955164834434663,2.558064516129032,1.2217024508480248,2.9516129032258065,1.2298360655737703,1.664516129032258,1.7040869543824928,2.6967741935483867,1.2486372644088932,0,1
2025-03-07 17:39:30,2.24516129032258,0.7127866917043008,1.529032258064516,2.589873417721519,0.34516129032258064,15.056686219628412,1.8516129032258062,1.8882527047007343,2.5677419354838706,1.2161792478730673,2.958064516129032,1.2271537622682662,1.664516129032258,1.7040869543824928,2.6999999999999997,1.246996381598402,0,1
2025-03-07 17:39:32,2.24516129032258,0.7127866917043008,1.529032258064516,2.589873417721519,0.34516129032258064,15.056686219628412,1.8548387096774193,1.88464070945659,2.564516129032258,1.2180152209675734,2.964516129032258,1.2244831338411317,1.6612903225806452,1.708389785422116,2.6967741935483867,1.2486372644088932,0,1
2025-03-07 17:39:34,2.2322580645161287,0.7189758455201176,1.525806451612903,2.5953488372093028,0.34193548387096767,15.241604426966246,1.8451612903225805,1.8955164834434663,2.5419354838709673,1.2310106462908852,2.929032258064516,1.23931718061674,1.6387096774193548,1.7390558829224325,2.6677419354838707,1.2635927824321018,0,1
2025-03-07 17:39:36,2.2419354838709675,0.7143256334920882,1.525806451612903,2.5953488372093028,0.34516129032258064,15.056686219628412,1.8516129032258062,1.8882527047007343,2.5451612903225804,1.2291386241282989,2.9516129032258065,1.2298360655737703,1.6451612903225807,1.7301953277748547,2.687096774193548,1.2535847363891828,0,1
2025-03-07 17:39:38,2.2483870967741932,0.7112532678129823,1.529032258064516,2.589873417721519,0.34516129032258064,15.056686219628412,1.8580645161290321,1.8810418818010608,2.561290322580645,1.2198562817815235,2.964516129032258,1.2244831338411317,1.6483870967741936,1.7257949493527243,2.693548387096774,1.2502822742374988,0,1
2025-03-07 17:39:40,2.2483870967741932,0.7112532678129823,1.525806451612903,2.5953488372093028,0.34516129032258064,15.056686219628412,1.8580645161290321,1.8810418818010608,2.5677419354838706,1.2161792478730673,2.967741935483871,1.2231521739130433,1.6516129032258065,1.7214143324597952,2.6967741935483867,1.2486372644088932,0,1
2025-03-07 17:39:42,2.2548387096774194,0.7082028632632767,1.525806451612903,2.5953488372093028,0.34516129032258064,15.056686219628412,1.8645161290322578,1.8738834468044843,2.5709677419354837,1.2143483420730894,2.9709677419354836,1.221824104234528,1.6483870967741936,1.7257949493527243,2.7032258064516124,1.2453596105399247,0,1
2025-03-07 17:39:44,2.2548387096774194,0.7082028632632767,1.529032258064516,2.589873417721519,0.34516129032258064,15.056686219628412,1.8677419354838707,1.870323699487672,2.5677419354838706,1.2161792478730673,2.967741935483871,1.2231521739130433,1.635483870967742,1.7435163192298797,2.6999999999999997,1.246996381598402,0,1
2025-03-07 17:39:46,2.2516129032258068,0.7097253341595148,1.5193548387096774,2.6063694267515927,0.34516129032258064,15.056686219628412,1.861290322580645,1.877456150995872,2.558064516129032,1.2217024508480248,2.964516129032258,1.2244831338411317,1.6193548387096772,1.7661253798852263,2.6838709677419352,1.2552422196215716,0,1
2025-03-07 17:39:48,2.2548387096774194,0.7082028632632767,1.525806451612903,2.5953488372093028,0.34516129032258064,15.056686219628412,1.8645161290322578,1.8738834468044843,2.558064516129032,1.2217024508480248,2.967741935483871,1.2231521739130433,1.6193548387096772,1.7661253798852263,2.687096774193548,1.2535847363891828,0,1
2025-03-07 17:39:50,2.261290322580645,0.7051742007016031,1.525806451612903,2.5953488372093028,0.34838709677419355,14.875700595227762,1.8709677419354838,1.8667768397991502,2.5709677419354837,1.2143483420730894,2.9774193548387093,1.2191765980498377,1.6193548387096772,1.7661253798852263,2.6999999999999997,1.246996381598402,0,1
2025-03-07 17:39:52,2.261290322580645,0.7051742007016031,1.5225806451612902,2.6008474576271183,0.34516129032258064,15.056686219628412,1.8677419354838707,1.870323699487672,2.564516129032258,1.2180152209675734,2.9806451612903224,1.217857142857143,1.6129032258064515,1.7753147370375815,2.6999999999999997,1.246996381598402,0,1
2025-03-07 17:39:54,2.2677419354838713,0.7021670637901011,1.525806451612903,2.5953488372093028,0.34516129032258064,15.056686219628412,1.8709677419354838,1.8667768397991502,2.5741935483870964,1.2125224832502102,2.9838709677419355,1.2165405405405405,1.6096774193548384,1.77994119514237,2.6999999999999997,1.246996381598402,0,1
2025-03-07 17:39:56,2.270967741935484,0.7006715006033943,1.529032258064516,2.589873417721519,0.34838709677419355,14.875700595227762,1.8774193548387097,1.8597215087606382,2.5806451612903225,1.208885825799266,2.993548387096774,1.2126077586206898,1.5999999999999999,1.7939493801685158,2.7096774193548385,1.2420983429871433,0,1
2025-03-07 17:39:58,2.2677419354838713,0.7021670637901011,1.525806451612903,2.5953488372093028,0.34838709677419355,14.875700595227762,1.8741935483870966,1.8632427989812514,2.561290322580645,1.2198562817815235,2.9838709677419355,1.2165405405405405,1.5677419354838709,1.8420830814054914,2.693548387096774,1.2502822742374988,0,1
2025-03-07 17:40:00,2.264516129032258,0.7036679549523857,1.529032258064516,2.589873417721519,0.34838709677419355,14.875700595227762,1.8774193548387097,1.8597215087606382,2.5677419354838706,1.2161792478730673,2.987096774193548,1.2152267818574516,1.5483870967741935,1.8720728946103091,2.693548387096774,1.2502822742374988,0,1
2025-03-07 17:40:02,2.274193548387097,0.6991812389507088,1.529032258064516,2.589873417721519,0.34516129032258064,15.056686219628412,1.8838709677419354,1.8527169094142244,2.5741935483870964,1.2125224832502102,3.0,1.21,1.5774193548387094,1.8274051603997072,2.6967741935483867,1.2486372644088932,0,1
2025-03-07 17:40:04,2.270967741935484,0.7006715006033943,1.525806451612903,2.5953488372093028,0.34516129032258064,15.056686219628412,1.8806451612903226,1.856212901344074,2.5709677419354837,1.2143483420730894,2.990322580645161,1.2139158576051783,1.5387096774193547,1.887393569711711,2.6999999999999997,1.246996381598402,0,1
2025-03-07 17:40:06,2.270967741935484,0.7006715006033943,1.525806451612903,2.5953488372093028,0.34838709677419355,14.875700595227762,1.8806451612903226,1.856212901344074,2.5774193548387094,1.2107016511937856,3.0,1.21,1.5161290322580645,1.9240180788345969,2.7032258064516124,1.2453596105399247,0,1
2025-03-07 17:40:08,2.261290322580645,0.7051742007016031,1.5225806451612902,2.6008474576271183,0.34516129032258064,15.056686219628412,1.8741935483870966,1.8632427989812514,2.558064516129032,1.2217024508480248,2.9838709677419355,1.2165405405405405,1.5999999999999999,1.7939493801685158,2.687096774193548,1.2535847363891828,0,1
2025-03-07 17:40:10,2.270967741935484,0.7006715006033943,1.525806451612903,2.5953488372093028,0.34838709677419355,14.875700595227762,1.8838709677419354,1.8527169094142244,2.564516129032258,1.2180152209675734,2.990322580645161,1.2139158576051783,1.6290322580645162,1.752498166559654,2.693548387096774,1.2502822742374988,0,1
2025-03-07 17:40:12,2.2774193548387096,0.6976962525589655,1.529032258064516,2.589873417721519,0.34838709677419355,14.875700595227762,1.8870967741935485,1.8492334661255123,2.5774193548387094,1.2107016511937856,2.993548387096774,1.2126077586206898,1.632258064516129,1.7479970362533623,2.7032258064516124,1.2453596105399247,0,1
2025-03-07 17:40:14,2.2806451612903227,0.6962165153222525,1.529032258064516,2.589873417721519,0.34838709677419355,14.875700595227762,1.8903225806451613,1.845762505100012,2.5806451612903225,1.208885825799266,2.996774193548387,1.2113024757804092,1.6290322580645162,1.752498166559654,2.7032258064516124,1.2453596105399247,0,1
2025-03-07 17:40:16,2.2838709677419358,0.694742001300526,1.5225806451612902,2.6008474576271183,0.35161290322580646,14.698528658621925,1.8935483870967742,1.8423039604233848,2.587096774193548,1.205269115104075,3.0032258064516126,1.208700322234157,1.6161290322580644,1.77070951179748,2.7161290322580642,1.2388533411055658,0,1
2025-03-07 17:40:18,2.2870967741935484,0.6932726847183258,1.529032258064516,2.589873417721519,0.34838709677419355,14.875700595227762,1.8935483870967742,1.8423039604233848,2.587096774193548,1.205269115104075,3.0064516129032257,1.207403433476395,1.596774193548387,1.7986621893982297,2.7161290322580642,1.2388533411055658,0,1
2025-03-07 17:40:20,2.2806451612903227,0.6962165153222525,1.525806451612903,2.5953488372093028,0.34838709677419355,14.875700595227762,1.8870967741935485,1.8492334661255123,2.5741935483870964,1.2125224832502102,2.993548387096774,1.2126077586206898,1.5709677419354837,1.8371673317907344,2.6967741935483867,1.2486372644088932,0,1
2025-03-07 17:40:22,2.2903225806451615,0.6918085399634983,1.525806451612903,2.5953488372093028,0.34838709677419355,14.875700595227762,1.896774193548387,1.8388577666408612,2.5774193548387094,1.2107016511937856,3.0032258064516126,1.208700322234157,1.5419354838709676,1.8822621025514061,2.6999999999999997,1.246996381598402,0,1
2025-03-07 17:40:24,2.2903225806451615,0.6918085399634983,1.525806451612903,2.5953488372093028,0.34838709677419355,14.875700595227762,1.896774193548387,1.8388577666408612,2.5806451612903225,1.208885825799266,3.0032258064516126,1.208700322234157,1.590322580645161,1.8081538014811624,2.7032258064516124,1.2453596105399247,0,1
2025-03-07 17:40:26,2.293548387096774,0.6903495415859364,1.529032258064516,2.589873417721519,0.35161290322580646,14.698528658621925,1.896774193548387,1.8388577666408612,2.587096774193548,1.205269115104075,3.0064516129032257,1.207403433476395,1.590322580645161,1.8081538014811624,2.7096774193548385,1.2420983429871433,0,1
2025-03-07 17:40:28,2.2870967741935484,0.6932726847183258,1.525806451612903,2.5953488372093028,0.34838709677419355,14.875700595227762,1.9,1.8354238587532588,2.590322580645161,1.2034681901185944,3.0096774193548383,1.2061093247588428,1.5774193548387094,1.8274051603997072,2.7161290322580642,1.2388533411055658,0,1
2025-03-07 17:40:30,2.296774193548387,0.688895664296326,1.529032258064516,2.589873417721519,0.34838709677419355,14.875700595227762,1.9064516129032258,1.8285926429204498,2.596774193548387,1.1998811024361258,3.0064516129032257,1.207403433476395,1.5709677419354837,1.8371673317907344,2.7161290322580642,1.2388533411055658,0,1
2025-03-07 17:40:32,2.2838709677419358,0.694742001300526,1.525806451612903,2.5953488372093028,0.34838709677419355,14.875700595227762,1.896774193548387,1.8388577666408612,2.5806451612903225,1.208885825799266,2.990322580645161,1.2139158576051783,1.5161290322580645,1.9240180788345969,2.6967741935483867,1.2486372644088932,0,1
2025-03-07 17:40:34,2.296774193548387,0.688895664296326,1.525806451612903,2.5953488372093028,0.34838709677419355,14.875700595227762,1.903225806451613,1.8320021722130473,2.5806451612903225,1.208885825799266,3.0096774193548383,1.2061093247588428,1.4,2.134026044750352,2.6999999999999997,1.246996381598402,0,1
2025-03-07 17:40:36,2.3000000000000003,0.6874468829649073,1.5225806451612902,2.6008474576271183,0.34838709677419355,14.875700595227762,1.903225806451613,1.8320021722130473,2.5806451612903225,1.208885825799266,3.0032258064516126,1.208700322234157,1.3774193548387097,2.1796166977057227,2.7032258064516124,1.2453596105399247,0,1
2025-03-07 17:40:38,2.303225806451613,0.686003172620246,1.525806451612903,2.5953488372093028,0.34838709677419355,14.875700595227762,1.9064516129032258,1.8285926429204498,2.5774193548387094,1.2107016511937856,3.0161290322580645,1.203529411764706,1.3838709677419354,2.1664161472275603,2.712903225806451,1.2404738163318176,0,1
2025-03-07 17:40:40,2.306451612903226,0.6845645084480152,1.525806451612903,2.5953488372093028,0.35161290322580646,14.698528658621925,1.9129032258064516,1.821809801894654,2.593548387096774,1.2016721924240483,3.029032258064516,1.1984025559105433,1.3580645161290321,2.2200851877565655,2.712903225806451,1.2404738163318176,0,1
2025-03-07 17:40:42,2.306451612903226,0.6845645084480152,1.5225806451612902,2.6008474576271183,0.35161290322580646,14.698528658621925,1.9096774193548387,1.8251952072195854,2.596774193548387,1.1998811024361258,3.029032258064516,1.1984025559105433,1.3645161290322578,2.206448962724449,2.7161290322580642,1.2388533411055658,0,1
2025-03-07 17:40:44,2.296774193548387,0.688895664296326,1.5193548387096774,2.6063694267515927,0.34516129032258064,15.056686219628412,1.896774193548387,1.8388577666408612,2.564516129032258,1.2180152209675734,3.0032258064516126,1.208700322234157,1.3806451612903226,2.1729986880902246,2.6999999999999997,1.246996381598402,0,1
2025-03-07 17:40:46,2.3129032258064517,0.6817022201418506,1.529032258064516,2.589873417721519,0.35161290322580646,14.698528658621925,1.9129032258064516,1.821809801894654,2.593548387096774,1.2016721924240483,3.025806451612903,1.1996801705756932,1.403225806451613,2.1276506959867367,2.7032258064516124,1.2453596105399247,0,1
2025-03-07 17:40:48,2.3161290322580648,0.6802785471539996,1.5225806451612902,2.6008474576271183,0.35161290322580646,14.698528658621925,1.9161290322580644,1.8184363641661554,2.590322580645161,1.2034681901185944,3.032258064516129,1.1971276595744682,1.4387096774193548,2.059686144535337,2.7161290322580642,1.2388533411055658,0,1
2025-03-07 17:40:50,2.3193548387096774,0.6788598226283867,1.529032258064516,2.589873417721519,0.35161290322580646,14.698528658621925,1.9193548387096775,1.815074831687152,2.596774193548387,1.1998811024361258,3.0451612903225804,1.1920550847457627,1.467741935483871,2.0068806620054382,2.7290322580645157,1.2324116576219795,0,1
2025-03-07 17:40:52,2.3161290322580648,0.6802785471539996,1.529032258064516,2.589873417721519,0.35161290322580646,14.698528658621925,1.9193548387096775,1.815074831687152,2.5999999999999996,1.1980949006725545,3.0419354838709673,1.193319194061506,1.5096774193548386,1.934713913257677,2.72258064516129,1.2356244854222127,0,1
2025-03-07 17:40:54,2.3161290322580648,0.6802785471539996,1.525806451612903,2.5953488372093028,0.35161290322580646,14.698528658621925,1.9193548387096775,1.815074831687152,2.596774193548387,1.1998811024361258,3.0419354838709673,1.193319194061506,1.5225806451612902,1.913426417109386,2.725806451612903,1.2340160753865528,0,1
2025-03-07 17:40:56,2.3193548387096774,0.6788598226283867,1.525806451612903,2.5953488372093028,0.35161290322580646,14.698528658621925,1.9225806451612903,1.8117251425395664,2.596774193548387,1.1998811024361258,3.0419354838709673,1.193319194061506,1.5225806451612902,1.913426417109386,2.719354838709677,1.237236902410779,0,1
2025-03-07 17:40:58,2.3129032258064517,0.6817022201418506,1.5225806451612902,2.6008474576271183,0.34838709677419355,14.875700595227762,1.9129032258064516,1.821809801894654,2.5806451612903225,1.208885825799266,3.0354838709677416,1.195855472901169,1.5709677419354837,1.8371673317907344,2.6999999999999997,1.246996381598402,0,1
2025-03-07 17:41:00,2.3225806451612905,0.677446022518345,1.525806451612903,2.5953488372093028,0.35161290322580646,14.698528658621925,1.9225806451612903,1.8117251425395664,2.593548387096774,1.2016721924240483,3.0387096774193547,1.1945859872611466,1.564516129032258,1.8470221500264468,2.7161290322580642,1.2388533411055658,0,1
2025-03-07 17:41:02,2.325806451612903,0.676037122927239,1.529032258064516,2.589873417721519,0.35161290322580646,14.698528658621925,1.9258064516129032,1.8083872352305193,2.5999999999999996,1.1980949006725545,3.054838709677419,1.1882787750791977,1.5709677419354837,1.8371673317907344,2.72258064516129,1.2356244854222127,0,1
2025-03-07 17:41:04,2.325806451612903,0.676037122927239,1.529032258064516,2.589873417721519,0.3548387096774194,14.525056156006858,1.929032258064516,1.805061048688702,2.6096774193548384,1.192765431422051,3.054838709677419,1.1882787750791977,1.5483870967741935,1.8720728946103091,2.7322580645161287,1.230811217517738,0,1
2025-03-07 17:41:06,2.3225806451612905,0.677446022518345,1.525806451612903,2.5953488372093028,0.35161290322580646,14.698528658621925,1.929032258064516,1.805061048688702,2.6032258064516127,1.1963135677524446,3.0483870967741935,1.1907936507936507,1.435483870967742,2.065705232342511,2.7322580645161287,1.230811217517738,0,1
2025-03-07 17:41:08,2.3193548387096774,0.6788598226283867,1.525806451612903,2.5953488372093028,0.34838709677419355,14.875700595227762,1.9225806451612903,1.8117251425395664,2.593548387096774,1.2016721924240483,3.0483870967741935,1.1907936507936507,1.396774193548387,2.140435269673645,2.72258064516129,1.2356244854222127,0,1
2025-03-07 17:41:10,2.3161290322580648,0.6802785471539996,1.525806451612903,2.5953488372093028,0.35161290322580646,14.698528658621925,1.929032258064516,1.805061048688702,2.593548387096774,1.2016721924240483,3.0483870967741935,1.1907936507936507,1.435483870967742,2.065705232342511,2.72258064516129,1.2356244854222127,0,1
2025-03-07 17:41:12,2.3225806451612905,0.677446022518345,1.5225806451612902,2.6008474576271183,0.35161290322580646,14.698528658621925,1.932258064516129,1.8017465222607885,2.5999999999999996,1.1980949006725545,3.051612903225806,1.1895348837209305,1.461290322580645,2.018406802676911,2.7322580645161287,1.230811217517738,0,1
2025-03-07 17:41:14,2.3225806451612905,0.677446022518345,1.529032258064516,2.589873417721519,0.35161290322580646,14.698528658621925,1.932258064516129,1.8017465222607885,2.6032258064516127,1.1963135677524446,3.058064516129032,1.1870253164556963,1.4580645161290322,2.0242138804805268,2.72258064516129,1.2356244854222127,0,1
2025-03-07 17:41:16,2.325806451612903,0.676037122927239,1.525806451612903,2.5953488372093028,0.3548387096774194,14.525056156006858,1.935483870967742,1.7984435957078826,2.6096774193548384,1.192765431422051,3.064516129032258,1.1845263157894736,1.464516129032258,2.012629134261365,2.7322580645161287,1.230811217517738,0,1
2025-03-07 17:41:18,2.329032258064516,0.6746331001073224,1.525806451612903,2.5953488372093028,0.3548387096774194,14.525056156006858,1.935483870967742,1.7984435957078826,2.6096774193548384,1.192765431422051,3.061290322580645,1.1857744994731299,1.5064516129032257,1.9401013555295166,2.7322580645161287,1.230811217517738,0,1
2025-03-07 17:41:20,2.329032258064516,0.6746331001073224,1.5225806451612902,2.6008474576271183,0.35161290322580646,14.698528658621925,1.932258064516129,1.8017465222607885,2.596774193548387,1.1998811024361258,3.054838709677419,1.1882787750791977,1.5032258064516129,1.945515396733472,2.7161290322580642,1.2388533411055658,0,1
2025-03-07 17:41:22,2.325806451612903,0.676037122927239,1.5225806451612902,2.6008474576271183,0.35161290322580646,14.698528658621925,1.932258064516129,1.8017465222607885,2.5999999999999996,1.1980949006725545,3.061290322580645,1.1857744994731299,1.525806451612903,1.9081691969836867,2.7290322580645157,1.2324116576219795,0,1
2025-03-07 17:41:24,2.3322580645161293,0.6732339304586042,1.525806451612903,2.5953488372093028,0.3548387096774194,14.525056156006858,1.9387096774193548,1.7951522092020016,2.6032258064516127,1.1963135677524446,3.061290322580645,1.1857744994731299,1.532258064516129,1.8977310845341866,2.719354838709677,1.237236902410779,0,1
2025-03-07 17:41:26,2.335483870967742,0.6718395905277292,1.525806451612903,2.5953488372093028,0.3548387096774194,14.525056156006858,1.9419354838709677,1.7918723033225947,2.6129032258064515,1.1909985897510518,3.0709677419354837,1.1820378151260504,1.525806451612903,1.9081691969836867,2.7419354838709675,1.226033618116477,0,1
2025-03-07 17:41:28,2.338709677419355,0.670450057006863,1.529032258064516,2.589873417721519,0.3548387096774194,14.525056156006858,1.9451612903225806,1.7886038190530986,2.6129032258064515,1.1909985897510518,3.0806451612903225,1.178324607329843,1.5161290322580645,1.9240180788345969,2.7419354838709675,1.226033618116477,0,1
2025-03-07 17:41:30,2.3419354838709676,0.6690653067325925,1.529032258064516,2.589873417721519,0.3548387096774194,14.525056156006858,1.9451612903225806,1.7886038190530986,2.6193548387096772,1.1874792644876386,3.0741935483870964,1.1807974816369362,1.5161290322580645,1.9240180788345969,2.74516129032258,1.2244489439524189,0,1
2025-03-07 17:41:32,2.335483870967742,0.6718395905277292,1.525806451612903,2.5953488372093028,0.35161290322580646,14.698528658621925,1.9387096774193548,1.7951522092020016,2.596774193548387,1.1998811024361258,3.064516129032258,1.1845263157894736,1.532258064516129,1.8977310845341866,2.725806451612903,1.2340160753865528,0,1
2025-03-07 17:41:34,2.335483870967742,0.6718395905277292,1.525806451612903,2.5953488372093028,0.35161290322580646,14.698528658621925,1.9387096774193548,1.7951522092020016,2.6032258064516127,1.1963135677524446,3.054838709677419,1.1882787750791977,1.558064516129032,1.856970881873065,2.72258064516129,1.2356244854222127,0,1
2025-03-07 17:41:36,2.3419354838709676,0.6690653067325925,1.529032258064516,2.589873417721519,0.35161290322580646,14.698528658621925,1.9451612903225806,1.7886038190530986,2.596774193548387,1.1998811024361258,3.0741935483870964,1.1807974816369362,1.5838709677419354,1.8177343912613078,2.7290322580645157,1.2324116576219795,0,1
2025-03-07 17:41:38,2.338709677419355,0.670450057006863,1.5225806451612902,2.6008474576271183,0.3548387096774194,14.525056156006858,1.9419354838709677,1.7918723033225947,2.6096774193548384,1.192765431422051,3.0709677419354837,1.1820378151260504,1.5741935483870966,1.8322747435407016,2.7322580645161287,1.230811217517738,0,1
2025-03-07 17:41:40,2.3419354838709676,0.6690653067325925,1.5225806451612902,2.6008474576271183,0.3548387096774194,14.525056156006858,1.9451612903225806,1.7886038190530986,2.616129032258064,1.1892365404008027,3.0806451612903225,1.178324607329843,1.5677419354838709,1.8420830814054914,2.7322580645161287,1.230811217517738,0,1
2025-03-07 17:41:42,2.3419354838709676,0.6690653067325925,1.525806451612903,2.5953488372093028,0.3548387096774194,14.525056156006858,1.9451612903225806,1.7886038190530986,2.616129032258064,1.1892365404008027,3.083870967741935,1.1770920502092053,1.5838709677419354,1.8177343912613078,2.7387096774193544,1.227622212199995,0,1
2025-03-07 17:41:44,2.3451612903225807,0.667685316684832,1.525806451612903,2.5953488372093028,0.3548387096774194,14.525056156006858,1.9483870967741934,1.7853466977775254,2.6096774193548384,1.192765431422051,3.0741935483870964,1.1807974816369362,1.5741935483870966,1.8322747435407016,2.7322580645161287,1.230811217517738,0,1
2025-03-07 17:41:46,2.3322580645161293,0.6732339304586042,1.5225806451612902,2.6008474576271183,0.3548387096774194,14.525056156006858,1.9451612903225806,1.7886038190530986,2.6032258064516127,1.1963135677524446,3.0709677419354837,1.1820378151260504,1.5516129032258064,1.8670148167599336,2.7322580645161287,1.230811217517738,0,1
2025-03-07 17:41:48,2.3483870967741938,0.6663100639857416,1.525806451612903,2.5953488372093028,0.3548387096774194,14.525056156006858,1.9516129032258065,1.7821008812770869,2.6129032258064515,1.1909985897510518,3.0806451612903225,1.178324607329843,1.558064516129032,1.856970881873065,2.7387096774193544,1.227622212199995,0,1
