Waktu,MQ-3,MQ-3 (PPM),MQ-135,MQ-135 (PPM),MQ-136,MQ-136 (PPM),TGS 822,TGS 822 (PPM),TGS 2600,TGS 2600 (PPM),TGS 2602,TGS 2602 (PPM),TGS 2610,TGS 2610 (PPM),TGS 2620,TGS 2620 (PPM),Output1,Output2
2025-03-07 18:25:07,3.3,0.4,1.6387096774193548,2.416535433070866,0.6193548387096773,7.04103841051856,3.2548387096774194,1.015273181034936,3.129032258064516,0.9593281509232768,3.3,1.1,2.1870967741935483,1.1949170604287749,3.3,1.0,1,0
2025-03-07 18:25:09,3.3,0.4,1.635483870967742,2.4213017751479287,0.6225806451612903,6.993648631702763,3.2774193548387096,1.0075813455652312,3.161290322580645,0.9475932949805664,3.3,1.1,2.1999999999999997,1.1858142822296982,3.3,1.0,1,0
2025-03-07 18:25:11,3.3,0.4,1.6290322580645162,2.4308910891089104,0.6193548387096773,7.04103841051856,3.267741935483871,1.0108641790852082,3.1709677419354834,0.944124023450524,3.3,1.1,2.2064516129032254,1.1813087793558559,3.3,1.0,1,0
2025-03-07 18:25:13,3.3,0.4,1.6451612903225807,2.4070588235294115,0.6225806451612903,6.993648631702763,3.2806451612903227,1.006491586496001,3.1774193548387095,0.9418240870787492,3.3,1.1,2.2096774193548385,1.179067370576935,3.3,1.0,1,0
2025-03-07 18:25:15,3.3,0.4,1.6451612903225807,2.4070588235294115,0.6225806451612903,6.993648631702763,3.2838709677419353,1.0054040753458202,3.187096774193548,0.9383933822665897,3.3,1.1,2.2161290322580642,1.1746070567866556,3.3,1.0,1,0
2025-03-07 18:25:17,3.3,0.4,1.6290322580645162,2.4308910891089104,0.6161290322580645,7.088999298822831,3.2483870967741932,1.017491475646346,3.1354838709677417,0.9569599270963869,3.3,1.1,2.193548387096774,1.190350276935916,3.3,1.0,1,0
2025-03-07 18:25:19,3.3,0.4,1.6387096774193548,2.416535433070866,0.6225806451612903,6.993648631702763,3.274193548387097,1.0086733594194142,3.158064516129032,0.9487549171181623,3.3,1.1,2.2064516129032254,1.1813087793558559,3.3,1.0,1,0
2025-03-07 18:25:21,3.3,0.4,1.6419354838709677,2.4117878192534383,0.6258064516129032,6.946820255159935,3.274193548387097,1.0086733594194142,3.1451612903225805,0.9534276246867118,3.3,1.1,2.193548387096774,1.190350276935916,3.3,1.0,1,0
2025-03-07 18:25:23,3.3,0.4,1.635483870967742,2.4213017751479287,0.6290322580645161,6.900543787565827,3.2806451612903227,1.006491586496001,3.154838709677419,0.9499191525787566,3.3,1.1,2.225806451612903,1.1679723076599102,3.3,1.0,1,0
2025-03-07 18:25:25,3.3,0.4,1.6258064516129032,2.4357142857142855,0.6193548387096773,7.04103841051856,3.2483870967741932,1.017491475646346,3.1193548387096772,0.9629006968279412,3.3,1.1,2.190322580645161,1.1926298013774286,3.3,1.0,1,0
2025-03-07 18:25:27,3.3,0.4,1.6451612903225807,2.4070588235294115,0.6290322580645161,6.900543787565827,3.2774193548387096,1.0075813455652312,3.1645161290322577,0.9464342776422379,3.3,1.1,2.22258064516129,1.1701765085979101,3.3,1.0,1,0
2025-03-07 18:25:29,3.3,0.4,1.6483870967741936,2.402348336594912,0.6290322580645161,6.900543787565827,3.2838709677419353,1.0054040753458202,3.1645161290322577,0.9464342776422379,3.3,1.1,2.2290322580645157,1.1657754418319162,3.3,1.0,1,0
2025-03-07 18:25:31,3.3,0.4,1.632258064516129,2.4260869565217384,0.6258064516129032,6.946820255159935,3.2516129032258063,1.0163811729788936,3.1193548387096772,0.9629006968279412,3.3,1.1,2.1838709677419352,1.19721209180024,3.3,1.0,1,0
2025-03-07 18:25:33,3.3,0.4,1.6419354838709677,2.4117878192534383,0.632258064516129,6.8548099437081085,3.2774193548387096,1.0075813455652312,3.154838709677419,0.9499191525787566,3.3,1.1,2.2193548387096773,1.1723880798365205,3.3,1.0,1,0
2025-03-07 18:25:35,3.3,0.4,1.635483870967742,2.4213017751479287,0.6290322580645161,6.900543787565827,3.2774193548387096,1.0075813455652312,3.1741935483870964,0.9429727697311664,3.3,1.1,2.2290322580645157,1.1657754418319162,3.3,1.0,1,0
2025-03-07 18:25:37,3.3,0.4,1.6451612903225807,2.4070588235294115,0.6354838709677418,6.809609640891698,3.2806451612903227,1.006491586496001,3.1774193548387095,0.9418240870787492,3.3,1.1,2.2193548387096773,1.1723880798365205,3.3,1.0,1,0
2025-03-07 18:25:39,3.3,0.4,1.6419354838709677,2.4117878192534383,0.632258064516129,6.8548099437081085,3.270967741935484,1.0097676349522169,3.161290322580645,0.9475932949805664,3.3,1.1,2.2161290322580642,1.1746070567866556,3.3,1.0,1,0
2025-03-07 18:25:41,3.3,0.4,1.6387096774193548,2.416535433070866,0.6354838709677418,6.809609640891698,3.2774193548387096,1.0075813455652312,3.180645161290322,0.9406779671498865,3.3,1.1,2.2387096774193544,1.1592285063712409,3.3,1.0,1,0
2025-03-07 18:25:43,3.3,0.4,1.6516129032258065,2.39765625,0.6387096774193548,6.764933993521964,3.3,1.0,3.2161290322580642,0.9282374366435001,3.3,1.1,2.261290322580645,1.144202626858661,3.3,1.0,1,0
2025-03-07 18:25:45,3.3,0.4,1.6451612903225807,2.4070588235294115,0.632258064516129,6.8548099437081085,3.293548387096774,1.0021549611640708,3.2032258064516124,0.9327261904710759,3.3,1.1,2.2548387096774194,1.1484604276756643,3.3,1.0,1,0
2025-03-07 18:25:47,3.3,0.4,1.6451612903225807,2.4070588235294115,0.6290322580645161,6.900543787565827,3.2903225806451615,1.0032357694769745,3.193548387096774,0.9361189490408311,3.3,1.1,2.2516129032258068,1.1505998535979431,3.3,1.0,1,0
2025-03-07 18:25:49,3.3,0.4,1.6451612903225807,2.4070588235294115,0.6290322580645161,6.900543787565827,3.2903225806451615,1.0032357694769745,3.187096774193548,0.9383933822665897,3.3,1.1,2.2483870967741932,1.1527463408372731,3.3,1.0,1,0
2025-03-07 18:25:51,3.3,0.4,1.6451612903225807,2.4070588235294115,0.6258064516129032,6.946820255159935,3.2903225806451615,1.0032357694769745,3.1999999999999997,0.9338546019912668,3.3,1.1,2.2516129032258068,1.1505998535979431,3.3,1.0,1,0
2025-03-07 18:25:53,3.3,0.4,1.6419354838709677,2.4117878192534383,0.6225806451612903,6.993648631702763,3.2806451612903227,1.006491586496001,3.1999999999999997,0.9338546019912668,3.3,1.1,2.24516129032258,1.1548999228812455,3.3,1.0,1,0
2025-03-07 18:25:55,3.3,0.4,1.6451612903225807,2.4070588235294115,0.6225806451612903,6.993648631702763,3.2838709677419353,1.0054040753458202,3.2161290322580642,0.9282374366435001,3.3,1.1,2.24516129032258,1.1548999228812455,3.3,1.0,1,0
2025-03-07 18:25:57,3.3,0.4,1.6483870967741936,2.402348336594912,0.6225806451612903,6.993648631702763,3.2838709677419353,1.0054040753458202,3.212903225806451,0.9293559072558284,3.3,1.1,2.2516129032258068,1.1505998535979431,3.3,1.0,1,0
2025-03-07 18:25:59,3.3,0.4,1.6483870967741936,2.402348336594912,0.6225806451612903,6.993648631702763,3.2838709677419353,1.0054040753458202,3.22258064516129,0.9260078834806822,3.3,1.1,2.2580645161290325,1.1463280297885088,3.3,1.0,1,0
2025-03-07 18:26:01,3.3,0.4,1.635483870967742,2.4213017751479287,0.6193548387096773,7.04103841051856,3.264516129032258,1.0119629987680006,3.2096774193548385,0.93047685111694,3.3,1.1,2.2322580645161287,1.1635858761419446,3.3,1.0,1,0
2025-03-07 18:26:03,3.3,0.4,1.6483870967741936,2.402348336594912,0.6225806451612903,6.993648631702763,3.2806451612903227,1.006491586496001,3.2096774193548385,0.93047685111694,3.3,1.1,2.2419354838709675,1.1570606334246867,3.3,1.0,1,0
2025-03-07 18:26:05,3.3,0.4,1.635483870967742,2.4213017751479287,0.6161290322580645,7.088999298822831,3.2516129032258063,1.0163811729788936,3.180645161290322,0.9406779671498865,3.3,1.1,2.2290322580645157,1.1657754418319162,3.3,1.0,1,0
2025-03-07 18:26:07,3.3,0.4,1.6451612903225807,2.4070588235294115,0.632258064516129,6.8548099437081085,3.296774193548387,1.0010763735814647,3.24516129032258,0.9182811998872052,3.3,1.1,2.264516129032258,1.142084186010874,3.3,1.0,1,0
2025-03-07 18:26:09,3.3,0.4,1.6451612903225807,2.4070588235294115,0.6290322580645161,6.900543787565827,3.2870967741935484,1.0043188052764094,3.2419354838709675,0.9193777641223303,3.3,1.1,2.264516129032258,1.142084186010874,3.3,1.0,1,0
2025-03-07 18:26:11,3.3,0.4,1.6387096774193548,2.416535433070866,0.6225806451612903,6.993648631702763,3.2774193548387096,1.0075813455652312,3.22258064516129,0.9260078834806822,3.3,1.1,2.24516129032258,1.1548999228812455,3.3,1.0,1,0
2025-03-07 18:26:13,3.3,0.4,1.6451612903225807,2.4070588235294115,0.6225806451612903,6.993648631702763,3.274193548387097,1.0086733594194142,3.219354838709677,0.9271214313504942,3.3,1.1,2.2322580645161287,1.1635858761419446,3.3,1.0,1,0
2025-03-07 18:26:15,3.3,0.4,1.6419354838709677,2.4117878192534383,0.6258064516129032,6.946820255159935,3.2806451612903227,1.006491586496001,3.22258064516129,0.9260078834806822,3.3,1.1,2.261290322580645,1.144202626858661,3.3,1.0,1,0
2025-03-07 18:26:17,3.3,0.4,1.6419354838709677,2.4117878192534383,0.6258064516129032,6.946820255159935,3.270967741935484,1.0097676349522169,3.212903225806451,0.9293559072558284,3.3,1.1,2.2322580645161287,1.1635858761419446,3.3,1.0,1,0
2025-03-07 18:26:19,3.3,0.4,1.6483870967741936,2.402348336594912,0.632258064516129,6.8548099437081085,3.2870967741935484,1.0043188052764094,3.2290322580645157,0.9237881285917594,3.3,1.1,2.264516129032258,1.142084186010874,3.3,1.0,1,0
2025-03-07 18:26:21,3.3,0.4,1.6516129032258065,2.39765625,0.6354838709677418,6.809609640891698,3.296774193548387,1.0010763735814647,3.2322580645161287,0.9226819059455069,3.3,1.1,2.274193548387097,1.1357703102140015,3.3,1.0,1,0
2025-03-07 18:26:23,3.3,0.4,1.6451612903225807,2.4070588235294115,0.632258064516129,6.8548099437081085,3.2903225806451615,1.0032357694769745,3.2483870967741932,0.9171870310856918,3.3,1.1,2.270967741935484,1.1378680600642022,3.3,1.0,1,0
2025-03-07 18:26:25,3.3,0.4,1.635483870967742,2.4213017751479287,0.6193548387096773,7.04103841051856,3.264516129032258,1.0119629987680006,3.2096774193548385,0.93047685111694,3.3,1.1,2.225806451612903,1.1679723076599102,3.3,1.0,1,0
2025-03-07 18:26:27,3.3,0.4,1.6387096774193548,2.416535433070866,0.6258064516129032,6.946820255159935,3.264516129032258,1.0119629987680006,3.1838709677419352,0.9395344016366909,3.3,1.1,2.2193548387096773,1.1723880798365205,3.3,1.0,1,0
2025-03-07 18:26:29,3.3,0.4,1.6451612903225807,2.4070588235294115,0.6258064516129032,6.946820255159935,3.2774193548387096,1.0075813455652312,3.2161290322580642,0.9282374366435001,3.3,1.1,2.2548387096774194,1.1484604276756643,3.3,1.0,1,0
2025-03-07 18:26:31,3.3,0.4,1.6451612903225807,2.4070588235294115,0.6354838709677418,6.809609640891698,3.2838709677419353,1.0054040753458202,3.2322580645161287,0.9226819059455069,3.3,1.1,2.261290322580645,1.144202626858661,3.3,1.0,1,0
2025-03-07 18:26:33,3.3,0.4,1.6483870967741936,2.402348336594912,0.6354838709677418,6.809609640891698,3.2903225806451615,1.0032357694769745,3.2483870967741932,0.9171870310856918,3.3,1.1,2.270967741935484,1.1378680600642022,3.3,1.0,1,0
2025-03-07 18:26:35,3.3,0.4,1.6516129032258065,2.39765625,0.6354838709677418,6.809609640891698,3.2903225806451615,1.0032357694769745,3.2483870967741932,0.9171870310856918,3.3,1.1,2.264516129032258,1.142084186010874,3.3,1.0,1,0
2025-03-07 18:26:37,3.3,0.4,1.6451612903225807,2.4070588235294115,0.632258064516129,6.8548099437081085,3.2838709677419353,1.0054040753458202,3.2322580645161287,0.9226819059455069,3.3,1.1,2.261290322580645,1.144202626858661,3.3,1.0,1,0
2025-03-07 18:26:39,3.3,0.4,1.6451612903225807,2.4070588235294115,0.632258064516129,6.8548099437081085,3.2870967741935484,1.0043188052764094,3.2322580645161287,0.9226819059455069,3.3,1.1,2.264516129032258,1.142084186010874,3.3,1.0,1,0
2025-03-07 18:26:41,3.3,0.4,1.635483870967742,2.4213017751479287,0.6258064516129032,6.946820255159935,3.261290322580645,1.0130641009783914,3.187096774193548,0.9383933822665897,3.3,1.1,2.2161290322580642,1.1746070567866556,3.3,1.0,1,0
2025-03-07 18:26:43,3.3,0.4,1.6516129032258065,2.39765625,0.6387096774193548,6.764933993521964,3.293548387096774,1.0021549611640708,3.225806451612903,0.9248967851710967,3.3,1.1,2.2677419354838713,1.139972674570945,3.3,1.0,1,0
2025-03-07 18:26:45,3.3,0.4,1.6387096774193548,2.416535433070866,0.6387096774193548,6.764933993521964,3.274193548387097,1.0086733594194142,3.212903225806451,0.9293559072558284,3.3,1.1,2.2548387096774194,1.1484604276756643,3.3,1.0,1,0
2025-03-07 18:26:47,3.3,0.4,1.6516129032258065,2.39765625,0.6387096774193548,6.764933993521964,3.293548387096774,1.0021549611640708,3.2290322580645157,0.9237881285917594,3.3,1.1,2.2774193548387096,1.133679392940245,3.3,1.0,1,0
2025-03-07 18:26:49,3.3,0.4,1.6516129032258065,2.39765625,0.6387096774193548,6.764933993521964,3.293548387096774,1.0021549611640708,3.2322580645161287,0.9226819059455069,3.3,1.1,2.261290322580645,1.144202626858661,3.3,1.0,1,0
2025-03-07 18:26:51,3.3,0.4,1.6387096774193548,2.416535433070866,0.6354838709677418,6.809609640891698,3.2774193548387096,1.0075813455652312,3.2161290322580642,0.9282374366435001,3.3,1.1,2.24516129032258,1.1548999228812455,3.3,1.0,1,0
2025-03-07 18:26:53,3.3,0.4,1.6451612903225807,2.4070588235294115,0.6387096774193548,6.764933993521964,3.296774193548387,1.0010763735814647,3.2387096774193544,0.9204767314266753,3.3,1.1,2.2774193548387096,1.133679392940245,3.3,1.0,1,0

