Waktu,MQ-3,MQ-3 (PPM),MQ-135,MQ-135 (PPM),MQ-136,MQ-136 (PPM),TGS 822,TGS 822 (PPM),TGS 2600,TGS 2600 (PPM),TGS 2602,TGS 2602 (PPM),TGS 2610,TGS 2610 (PPM),TGS 2620,TGS 2620 (PPM),Output1,Output2
2025-03-07 17:09:04,1.329032258064516,1.5650478412739421,1.5354838709677419,2.578991596638655,0.27096774193548384,20.623636190275548,0.9838709677419355,3.7855882399636838,2.22258064516129,1.446206148545416,1.961290322580645,1.8508223684210525,1.5548387096774192,1.8619808674482232,2.3741935483870966,1.436473442962968,0,0
2025-03-07 17:09:06,1.3225806451612903,1.5765133648397767,1.5354838709677419,2.578991596638655,0.27096774193548384,20.623636190275548,0.9806451612903225,3.7992883428641524,2.22258064516129,1.446206148545416,1.9516129032258065,1.86,1.5483870967741935,1.8720728946103091,2.370967741935484,1.438623413350211,0,0
2025-03-07 17:09:08,1.3161290322580643,1.5881195691851744,1.532258064516129,2.5844210526315785,0.27096774193548384,20.623636190275548,0.9774193548387097,3.813083412617306,2.2096774193548385,1.4563460563075936,1.9451612903225806,1.8661691542288559,1.5419354838709676,1.8822621025514061,2.361290322580645,1.4451103380904673,0,0
2025-03-07 17:09:10,1.3225806451612903,1.5765133648397767,1.532258064516129,2.5844210526315785,0.27096774193548384,20.623636190275548,0.9806451612903225,3.7992883428641524,2.212903225806451,1.4537988836923432,1.9387096774193548,1.8723793677204659,1.5354838709677419,1.89254983958333,2.361290322580645,1.4451103380904673,0,0
2025-03-07 17:09:12,1.3225806451612903,1.5765133648397767,1.532258064516129,2.5844210526315785,0.26774193548387093,20.947239137840718,0.9806451612903225,3.7992883428641524,2.212903225806451,1.4537988836923432,1.935483870967742,1.8755,1.5419354838709676,1.8822621025514061,2.367741935483871,1.440779535297638,0,0
2025-03-07 17:09:14,1.3225806451612903,1.5765133648397767,1.5354838709677419,2.578991596638655,0.27419354838709675,20.308774031838812,0.9806451612903225,3.7992883428641524,2.22258064516129,1.446206148545416,1.9419354838709677,1.8692691029900332,1.5451612903225804,1.8771552672813598,2.3741935483870966,1.436473442962968,0,0
2025-03-07 17:09:16,1.3258064516129031,1.5707631676650295,1.5387096774193547,2.5735849056603777,0.27096774193548384,20.623636190275548,0.9806451612903225,3.7992883428641524,2.2290322580645157,1.4411846009627682,1.9451612903225806,1.8661691542288559,1.5516129032258064,1.8670148167599336,2.3838709677419354,1.4300601831480924,0,0
2025-03-07 17:09:18,1.3225806451612903,1.5765133648397767,1.5387096774193547,2.5735849056603777,0.27419354838709675,20.308774031838812,0.9806451612903225,3.7992883428641524,2.225806451612903,1.4436913720716849,1.9483870967741934,1.8630794701986755,1.5451612903225804,1.8771552672813598,2.3806451612903228,1.4321918535199998,0,0
2025-03-07 17:09:20,1.3161290322580643,1.5881195691851744,1.532258064516129,2.5844210526315785,0.27096774193548384,20.623636190275548,0.9774193548387097,3.813083412617306,2.2161290322580642,1.4512598667736714,1.9387096774193548,1.8723793677204659,1.5387096774193547,1.887393569711711,2.3741935483870966,1.436473442962968,0,0
2025-03-07 17:09:22,1.3225806451612903,1.5765133648397767,1.5354838709677419,2.578991596638655,0.27096774193548384,20.623636190275548,0.9806451612903225,3.7992883428641524,2.212903225806451,1.4537988836923432,1.932258064516129,1.8786310517529214,1.532258064516129,1.8977310845341866,2.367741935483871,1.440779535297638,0,0
2025-03-07 17:09:24,1.3193548387096772,1.5822987313856005,1.529032258064516,2.589873417721519,0.27096774193548384,20.623636190275548,0.9774193548387097,3.813083412617306,2.2161290322580642,1.4512598667736714,1.932258064516129,1.8786310517529214,1.5387096774193547,1.887393569711711,2.367741935483871,1.440779535297638,0,0
2025-03-07 17:09:26,1.3258064516129031,1.5707631676650295,1.5354838709677419,2.578991596638655,0.27419354838709675,20.308774031838812,0.9806451612903225,3.7992883428641524,2.225806451612903,1.4436913720716849,1.9451612903225806,1.8661691542288559,1.5483870967741935,1.8720728946103091,2.3806451612903228,1.4321918535199998,0,0
2025-03-07 17:09:28,1.3225806451612903,1.5765133648397767,1.5387096774193547,2.5735849056603777,0.27096774193548384,20.623636190275548,0.9806451612903225,3.7992883428641524,2.225806451612903,1.4436913720716849,1.9419354838709677,1.8692691029900332,1.5451612903225804,1.8771552672813598,2.3838709677419354,1.4300601831480924,0,0
2025-03-07 17:09:30,1.3225806451612903,1.5765133648397767,1.532258064516129,2.5844210526315785,0.27096774193548384,20.623636190275548,0.9806451612903225,3.7992883428641524,2.225806451612903,1.4436913720716849,1.9387096774193548,1.8723793677204659,1.5451612903225804,1.8771552672813598,2.370967741935484,1.438623413350211,0,0
2025-03-07 17:09:32,1.3193548387096772,1.5822987313856005,1.5354838709677419,2.578991596638655,0.27096774193548384,20.623636190275548,0.9774193548387097,3.813083412617306,2.2096774193548385,1.4563460563075936,1.9161290322580644,1.8944444444444444,1.525806451612903,1.9081691969836867,2.3419354838709676,1.458253120057398,0,0
2025-03-07 17:09:34,1.3225806451612903,1.5765133648397767,1.5354838709677419,2.578991596638655,0.27419354838709675,20.308774031838812,0.9806451612903225,3.7992883428641524,2.2161290322580642,1.4512598667736714,1.9129032258064516,1.8976391231028669,1.5354838709677419,1.89254983958333,2.3548387096774195,1.4494660612398005,0,0
2025-03-07 17:09:36,1.3225806451612903,1.5765133648397767,1.532258064516129,2.5844210526315785,0.27096774193548384,20.623636190275548,0.9806451612903225,3.7992883428641524,2.22258064516129,1.446206148545416,1.9225806451612903,1.8880872483221478,1.5419354838709676,1.8822621025514061,2.367741935483871,1.440779535297638,0,0
2025-03-07 17:09:38,1.3225806451612903,1.5765133648397767,1.5354838709677419,2.578991596638655,0.27096774193548384,20.623636190275548,0.9806451612903225,3.7992883428641524,2.2193548387096773,1.4487289676236246,1.9161290322580644,1.8944444444444444,1.5451612903225804,1.8771552672813598,2.3741935483870966,1.436473442962968,0,0
2025-03-07 17:09:40,1.3225806451612903,1.5765133648397767,1.5354838709677419,2.578991596638655,0.27419354838709675,20.308774031838812,0.9806451612903225,3.7992883428641524,2.2322580645161287,1.438685798204992,1.9258064516129032,1.884924623115578,1.5483870967741935,1.8720728946103091,2.3806451612903228,1.4321918535199998,0,0
2025-03-07 17:09:42,1.3193548387096772,1.5822987313856005,1.5354838709677419,2.578991596638655,0.27419354838709675,20.308774031838812,0.9774193548387097,3.813083412617306,2.225806451612903,1.4436913720716849,1.9225806451612903,1.8880872483221478,1.5483870967741935,1.8720728946103091,2.3774193548387097,1.4343295982627178,0,0
2025-03-07 17:09:44,1.3225806451612903,1.5765133648397767,1.532258064516129,2.5844210526315785,0.27096774193548384,20.623636190275548,0.9774193548387097,3.813083412617306,2.2096774193548385,1.4563460563075936,1.903225806451613,1.9072881355932203,1.532258064516129,1.8977310845341866,2.3451612903225807,1.4560468366120807,0,0
2025-03-07 17:09:46,1.3193548387096772,1.5822987313856005,1.5354838709677419,2.578991596638655,0.27419354838709675,20.308774031838812,0.9774193548387097,3.813083412617306,2.2193548387096773,1.4487289676236246,1.9096774193548387,1.9008445945945944,1.5419354838709676,1.8822621025514061,2.3645161290322583,1.44294183482317,0,0
2025-03-07 17:09:48,1.3193548387096772,1.5822987313856005,1.532258064516129,2.5844210526315785,0.27096774193548384,20.623636190275548,0.9741935483870967,3.826974424209511,2.212903225806451,1.4537988836923432,1.9,1.9105263157894736,1.532258064516129,1.8977310845341866,2.3870967741935485,1.4279345617020267,0,0
2025-03-07 17:09:50,1.3225806451612903,1.5765133648397767,1.5354838709677419,2.578991596638655,0.27419354838709675,20.308774031838812,0.9806451612903225,3.7992883428641524,2.2322580645161287,1.438685798204992,1.9129032258064516,1.8976391231028669,1.5161290322580645,1.9240180788345969,2.4290322580645163,1.4008406097489783,0,0
2025-03-07 17:09:52,1.3193548387096772,1.5822987313856005,1.5354838709677419,2.578991596638655,0.27419354838709675,20.308774031838812,0.9806451612903225,3.7992883428641524,2.2290322580645157,1.4411846009627682,1.9096774193548387,1.9008445945945944,1.5419354838709676,1.8822621025514061,2.4387096774193546,1.3947270440067594,0,0
2025-03-07 17:09:54,1.3225806451612903,1.5765133648397767,1.5354838709677419,2.578991596638655,0.27419354838709675,20.308774031838812,0.9838709677419355,3.7855882399636838,2.2322580645161287,1.438685798204992,1.9129032258064516,1.8976391231028669,1.5483870967741935,1.8720728946103091,2.445161290322581,1.3906795580253022,0,0
2025-03-07 17:09:56,1.3161290322580643,1.5881195691851744,1.5354838709677419,2.578991596638655,0.27096774193548384,20.623636190275548,0.9774193548387097,3.813083412617306,2.212903225806451,1.4537988836923432,1.8870967741935485,1.9235897435897436,1.529032258064516,1.9029374784963746,2.425806451612903,1.4028898478938914,0,0
2025-03-07 17:09:58,1.3193548387096772,1.5822987313856005,1.5354838709677419,2.578991596638655,0.27096774193548384,20.623636190275548,0.9806451612903225,3.7992883428641524,2.203225806451613,1.4614650215060472,1.8774193548387097,1.933505154639175,1.5032258064516129,1.945515396733472,2.412903225806452,1.411144344081442,0,0

