Waktu,MQ-3,MQ-3 (PPM),MQ-135,MQ-135 (PPM),MQ-136,MQ-136 (PPM),TGS 822,TGS 822 (PPM),TGS 2600,TGS 2600 (PPM),TGS 2602,TGS 2602 (PPM),TGS 2610,TGS 2610 (PPM),TGS 2620,TGS 2620 (PPM),Output1,Output2
2025-03-07 17:13:46,1.2999999999999998,1.6177666292257122,1.529032258064516,2.589873417721519,0.27096774193548384,20.623636190275548,0.9903225806451612,3.7584690998654002,2.24516129032258,1.4287695382268895,1.7451612903225806,2.08003696857671,1.4806451612903224,1.9841745398732842,2.435483870967742,1.3967592311732404,0,0
2025-03-07 17:13:48,1.2999999999999998,1.6177666292257122,1.529032258064516,2.589873417721519,0.27096774193548384,20.623636190275548,0.9903225806451612,3.7584690998654002,2.2387096774193544,1.4337119508079514,1.7483870967741935,2.0761992619926204,1.4806451612903224,1.9841745398732842,2.435483870967742,1.3967592311732404,0,0
2025-03-07 17:13:50,1.296774193548387,1.6238068243237604,1.529032258064516,2.589873417721519,0.27096774193548384,20.623636190275548,0.9870967741935484,3.771982141990936,2.2193548387096773,1.4487289676236246,1.732258064516129,2.0955307262569836,1.464516129032258,2.012629134261365,2.425806451612903,1.4028898478938914,0,0
2025-03-07 17:13:52,1.296774193548387,1.6238068243237604,1.529032258064516,2.589873417721519,0.27096774193548384,20.623636190275548,0.9870967741935484,3.771982141990936,2.2290322580645157,1.4411846009627682,1.732258064516129,2.0955307262569836,1.4709677419354839,2.001161174690722,2.4193548387096775,1.407005539695127,0,0
2025-03-07 17:13:54,1.296774193548387,1.6238068243237604,1.529032258064516,2.589873417721519,0.27096774193548384,20.623636190275548,0.9870967741935484,3.771982141990936,2.2290322580645157,1.4411846009627682,1.7354838709677418,2.0916356877323423,1.4741935483870967,1.9954704630855484,2.425806451612903,1.4028898478938914,0,0
2025-03-07 17:13:56,1.2999999999999998,1.6177666292257122,1.5354838709677419,2.578991596638655,0.26774193548387093,20.947239137840718,0.9903225806451612,3.7584690998654002,2.2387096774193544,1.4337119508079514,1.7451612903225806,2.08003696857671,1.4838709677419355,1.9785689195312863,2.432258064516129,1.3987970786525488,0,0
2025-03-07 17:13:58,1.296774193548387,1.6238068243237604,1.532258064516129,2.5844210526315785,0.27096774193548384,20.623636190275548,0.9870967741935484,3.771982141990936,2.235483870967742,1.436194927008976,1.7451612903225806,2.08003696857671,1.4838709677419355,1.9785689195312863,2.425806451612903,1.4028898478938914,0,0
2025-03-07 17:14:00,1.2999999999999998,1.6177666292257122,1.532258064516129,2.5844210526315785,0.27096774193548384,20.623636190275548,0.9903225806451612,3.7584690998654002,2.2419354838709675,1.4312368332560974,1.7483870967741935,2.0761992619926204,1.4838709677419355,1.9785689195312863,2.4290322580645163,1.4008406097489783,0,0
2025-03-07 17:14:02,1.296774193548387,1.6238068243237604,1.529032258064516,2.589873417721519,0.27096774193548384,20.623636190275548,0.9870967741935484,3.771982141990936,2.2387096774193544,1.4337119508079514,1.7451612903225806,2.08003696857671,1.4774193548387096,1.9898083199220091,2.4193548387096775,1.407005539695127,0,0
2025-03-07 17:14:04,1.2870967741935482,1.6421548161880857,1.525806451612903,2.5953488372093028,0.26774193548387093,20.947239137840718,0.9838709677419355,3.7855882399636838,2.225806451612903,1.4436913720716849,1.732258064516129,2.0955307262569836,1.467741935483871,2.0068806620054382,2.3838709677419354,1.4300601831480924,0,0
2025-03-07 17:14:06,1.293548387096774,1.629884699955996,1.532258064516129,2.5844210526315785,0.26774193548387093,20.947239137840718,0.9870967741935484,3.771982141990936,2.225806451612903,1.4436913720716849,1.732258064516129,2.0955307262569836,1.4709677419354839,2.001161174690722,2.3838709677419354,1.4300601831480924,0,0
2025-03-07 17:14:08,1.296774193548387,1.6238068243237604,1.5354838709677419,2.578991596638655,0.27096774193548384,20.623636190275548,0.9870967741935484,3.771982141990936,2.235483870967742,1.436194927008976,1.7387096774193547,2.0877551020408167,1.4774193548387096,1.9898083199220091,2.3774193548387097,1.4343295982627178,0,0
2025-03-07 17:14:10,1.293548387096774,1.629884699955996,1.529032258064516,2.589873417721519,0.27096774193548384,20.623636190275548,0.9870967741935484,3.771982141990936,2.2322580645161287,1.438685798204992,1.7387096774193547,2.0877551020408167,1.4774193548387096,1.9898083199220091,2.358064516129032,1.4472850714099452,0,0
2025-03-07 17:14:12,1.293548387096774,1.629884699955996,1.529032258064516,2.589873417721519,0.27096774193548384,20.623636190275548,0.9870967741935484,3.771982141990936,2.235483870967742,1.436194927008976,1.7419354838709677,2.083888888888889,1.4774193548387096,1.9898083199220091,2.3451612903225807,1.4560468366120807,0,0
2025-03-07 17:14:14,1.293548387096774,1.629884699955996,1.532258064516129,2.5844210526315785,0.27096774193548384,20.623636190275548,0.9870967741935484,3.771982141990936,2.2322580645161287,1.438685798204992,1.7387096774193547,2.0877551020408167,1.4741935483870967,1.9954704630855484,2.3870967741935485,1.4279345617020267,0,0
2025-03-07 17:14:16,1.293548387096774,1.629884699955996,1.532258064516129,2.5844210526315785,0.27096774193548384,20.623636190275548,0.9870967741935484,3.771982141990936,2.2161290322580642,1.4512598667736714,1.7258064516129032,2.1033644859813085,1.461290322580645,2.018406802676911,2.412903225806452,1.411144344081442,0,0
2025-03-07 17:14:18,1.2903225806451613,1.6360005860329025,1.532258064516129,2.5844210526315785,0.26774193548387093,20.947239137840718,0.9870967741935484,3.771982141990936,2.225806451612903,1.4436913720716849,1.7193548387096773,2.11125703564728,1.467741935483871,2.0068806620054382,2.432258064516129,1.3987970786525488,0,0
2025-03-07 17:14:20,1.293548387096774,1.629884699955996,1.532258064516129,2.5844210526315785,0.26774193548387093,20.947239137840718,0.9870967741935484,3.771982141990936,2.2322580645161287,1.438685798204992,1.7387096774193547,2.0877551020408167,1.4774193548387096,1.9898083199220091,2.4516129032258065,1.3866544367827918,0,0
2025-03-07 17:14:22,1.293548387096774,1.629884699955996,1.529032258064516,2.589873417721519,0.26774193548387093,20.947239137840718,0.9870967741935484,3.771982141990936,2.2322580645161287,1.438685798204992,1.7387096774193547,2.0877551020408167,1.4741935483870967,1.9954704630855484,2.4387096774193546,1.3947270440067594,0,0
2025-03-07 17:14:24,1.293548387096774,1.629884699955996,1.532258064516129,2.5844210526315785,0.26774193548387093,20.947239137840718,0.9870967741935484,3.771982141990936,2.2290322580645157,1.4411846009627682,1.7354838709677418,2.0916356877323423,1.467741935483871,2.0068806620054382,2.4161290322580644,1.4090720408573063,0,0
2025-03-07 17:14:26,1.2870967741935482,1.6421548161880857,1.529032258064516,2.589873417721519,0.26774193548387093,20.947239137840718,0.9838709677419355,3.7855882399636838,2.212903225806451,1.4537988836923432,1.7225806451612902,2.107303370786517,1.461290322580645,2.018406802676911,2.3870967741935485,1.4279345617020267,0,0
2025-03-07 17:14:28,1.293548387096774,1.629884699955996,1.5354838709677419,2.578991596638655,0.26774193548387093,20.947239137840718,0.9870967741935484,3.771982141990936,2.2193548387096773,1.4487289676236246,1.729032258064516,2.099440298507463,1.4096774193548387,2.1150006042045586,2.335483870967742,1.462684887478632,0,0
2025-03-07 17:14:30,1.2903225806451613,1.6360005860329025,1.529032258064516,2.589873417721519,0.26774193548387093,20.947239137840718,0.9838709677419355,3.7855882399636838,2.2096774193548385,1.4563460563075936,1.7225806451612902,2.107303370786517,1.3774193548387097,2.1796166977057227,2.306451612903226,1.4829501459780998,0,0
2025-03-07 17:14:32,1.2903225806451613,1.6360005860329025,1.532258064516129,2.5844210526315785,0.26774193548387093,20.947239137840718,0.9870967741935484,3.771982141990936,2.2290322580645157,1.4411846009627682,1.7387096774193547,2.0877551020408167,1.3774193548387097,2.1796166977057227,2.390322580645161,1.4258149638776147,0,0
2025-03-07 17:14:34,1.293548387096774,1.629884699955996,1.532258064516129,2.5844210526315785,0.26774193548387093,20.947239137840718,0.9903225806451612,3.7584690998654002,2.2322580645161287,1.438685798204992,1.7419354838709677,2.083888888888889,1.3709677419354838,2.1929602253953315,2.4064516129032256,1.4153064531670507,0,0
2025-03-07 17:14:36,1.2903225806451613,1.6360005860329025,1.529032258064516,2.589873417721519,0.26774193548387093,20.947239137840718,0.9870967741935484,3.771982141990936,2.225806451612903,1.4436913720716849,1.7419354838709677,2.083888888888889,1.3709677419354838,2.1929602253953315,2.4,1.4194920611838389,0,0
2025-03-07 17:14:38,1.2870967741935482,1.6421548161880857,1.529032258064516,2.589873417721519,0.26774193548387093,20.947239137840718,0.9838709677419355,3.7855882399636838,2.22258064516129,1.446206148545416,1.7354838709677418,2.0916356877323423,1.3516129032258062,2.2338712253459225,2.390322580645161,1.4258149638776147,0,0
2025-03-07 17:14:40,1.2870967741935482,1.6421548161880857,1.529032258064516,2.589873417721519,0.26774193548387093,20.947239137840718,0.9838709677419355,3.7855882399636838,2.212903225806451,1.4537988836923432,1.7258064516129032,2.1033644859813085,1.3548387096774193,2.226959332818133,2.3806451612903228,1.4321918535199998,0,0

