Waktu,MQ-3,MQ-3 (PPM),MQ-135,MQ-135 (PPM),MQ-136,MQ-136 (PPM),TGS 822,TGS 822 (PPM),TGS 2600,TGS 2600 (PPM),TGS 2602,TGS 2602 (PPM),TGS 2610,TGS 2610 (PPM),TGS 2620,TGS 2620 (PPM),Output1,Output2
2025-03-07 17:46:55,2.445161290322581,0.627147410566451,1.5225806451612902,2.6008474576271183,0.36774193548387096,13.86602580450805,2.041935483870968,1.6955832436410974,2.6709677419354834,1.159996999203989,3.1516129032258062,1.1517911975435007,1.7516129032258063,1.5947645948110676,2.7903225806451615,1.2026672335911839,0,1
2025-03-07 17:46:57,2.4387096774193546,0.6296377359946157,1.525806451612903,2.5953488372093028,0.36774193548387096,13.86602580450805,2.041935483870968,1.6955832436410974,2.6774193548387095,1.1566435997763735,3.154838709677419,1.1506134969325157,1.7806451612903225,1.561045503976911,2.793548387096774,1.201139684458843,0,1
2025-03-07 17:46:59,2.4387096774193546,0.6296377359946157,1.525806451612903,2.5953488372093028,0.36774193548387096,13.86602580450805,2.041935483870968,1.6955832436410974,2.6741935483870964,1.1583180746777058,3.158064516129032,1.1494382022471912,1.7870967741935482,1.553723268247299,2.7903225806451615,1.2026672335911839,0,1
2025-03-07 17:47:01,2.4387096774193546,0.6296377359946157,1.5225806451612902,2.6008474576271183,0.36451612903225805,14.025757772821184,2.0387096774193547,1.6985346503763543,2.6709677419354834,1.159996999203989,3.154838709677419,1.1506134969325157,1.7870967741935482,1.553723268247299,2.7903225806451615,1.2026672335911839,0,1
2025-03-07 17:47:03,2.4387096774193546,0.6296377359946157,1.5225806451612902,2.6008474576271183,0.36451612903225805,14.025757772821184,2.0387096774193547,1.6985346503763543,2.6645161290322577,1.1633682660969438,3.1451612903225805,1.1541538461538463,1.761290322580645,1.5833828195299608,2.7774193548387096,1.2088146938993372,0,1
2025-03-07 17:47:05,2.445161290322581,0.627147410566451,1.5225806451612902,2.6008474576271183,0.36451612903225805,14.025757772821184,2.041935483870968,1.6955832436410974,2.6677419354838707,1.1616803905747146,3.1516129032258062,1.1517911975435007,1.7580645161290323,1.587160735042793,2.7870967741935484,1.2041984957313,0,1
2025-03-07 17:47:07,2.454838709677419,0.6234425746302146,1.5225806451612902,2.6008474576271183,0.36774193548387096,13.86602580450805,2.0451612903225804,1.6926416120872063,2.6709677419354834,1.159996999203989,3.154838709677419,1.1506134969325157,1.764516129032258,1.5796207848601878,2.7838709677419353,1.205733484217534,0,1
2025-03-07 17:47:09,2.4516129032258065,0.624673458069964,1.525806451612903,2.5953488372093028,0.36774193548387096,13.86602580450805,2.0451612903225804,1.6926416120872063,2.680645161290322,1.1549735573675188,3.1645161290322577,1.1470948012232418,1.7483870967741935,1.5985907340889465,2.803225806451613,1.196579182668903,0,1
2025-03-07 17:47:11,2.454838709677419,0.6234425746302146,1.525806451612903,2.5953488372093028,0.36451612903225805,14.025757772821184,2.041935483870968,1.6955832436410974,2.6741935483870964,1.1583180746777058,3.158064516129032,1.1494382022471912,1.7806451612903225,1.561045503976911,2.796774193548387,1.1996158350590058,0,1
2025-03-07 17:47:13,2.4290322580645163,0.6334042566086445,1.5225806451612902,2.6008474576271183,0.36451612903225805,14.025757772821184,2.032258064516129,1.7044669818142404,2.6516129032258062,1.170164958937975,3.1354838709677417,1.157716049382716,1.761290322580645,1.5833828195299608,2.774193548387097,1.2103609420903285,0,1
2025-03-07 17:47:15,2.454838709677419,0.6234425746302146,1.5225806451612902,2.6008474576271183,0.36774193548387096,13.86602580450805,2.0451612903225804,1.6926416120872063,2.6645161290322577,1.1633682660969438,3.154838709677419,1.1506134969325157,1.7774193548387096,1.5647295536656953,2.7838709677419353,1.205733484217534,0,1
2025-03-07 17:47:17,2.454838709677419,0.6234425746302146,1.525806451612903,2.5953488372093028,0.36774193548387096,13.86602580450805,2.0451612903225804,1.6926416120872063,2.6709677419354834,1.159996999203989,3.161290322580645,1.148265306122449,1.8096774193548386,1.5285675799488063,2.8,1.198095672179104,0,1
2025-03-07 17:47:19,2.4483870967741934,0.6259083971378138,1.525806451612903,2.5953488372093028,0.36774193548387096,13.86602580450805,2.0387096774193547,1.6985346503763543,2.6774193548387095,1.1566435997763735,3.1516129032258062,1.1517911975435007,1.8258064516129031,1.511036667645645,2.7903225806451615,1.2026672335911839,0,1
2025-03-07 17:47:21,2.454838709677419,0.6234425746302146,1.5225806451612902,2.6008474576271183,0.36774193548387096,13.86602580450805,2.0451612903225804,1.6926416120872063,2.6774193548387095,1.1566435997763735,3.1645161290322577,1.1470948012232418,1.8193548387096772,1.5180061416544195,2.796774193548387,1.1996158350590058,0,1
2025-03-07 17:47:23,2.4612903225806453,0.6209929002564198,1.525806451612903,2.5953488372093028,0.36774193548387096,13.86602580450805,2.051612903225806,1.6867874839607255,2.687096774193548,1.1516467019291885,3.1677419354838707,1.1459266802443995,1.7903225806451613,1.5500849004702408,2.803225806451613,1.196579182668903,0,1
2025-03-07 17:47:25,2.4516129032258065,0.624673458069964,1.5193548387096774,2.6063694267515927,0.36451612903225805,14.025757772821184,2.0387096774193547,1.6985346503763543,2.6451612903225805,1.1735906667807037,3.1419354838709674,1.155338809034908,1.7774193548387096,1.5647295536656953,2.7774193548387096,1.2088146938993372,0,1
2025-03-07 17:47:27,2.464516129032258,0.6197740724067685,1.525806451612903,2.5953488372093028,0.36774193548387096,13.86602580450805,2.0483870967741935,1.6897097079970846,2.6741935483870964,1.1583180746777058,3.161290322580645,1.148265306122449,1.793548387096774,1.5464615794317447,2.7903225806451615,1.2026672335911839,0,1
2025-03-07 17:47:29,2.4612903225806453,0.6209929002564198,1.5225806451612902,2.6008474576271183,0.36774193548387096,13.86602580450805,2.0483870967741935,1.6897097079970846,2.6677419354838707,1.1616803905747146,3.1516129032258062,1.1517911975435007,1.7999999999999998,1.5392597217697637,2.793548387096774,1.201139684458843,0,1
2025-03-07 17:47:31,2.467741935483871,0.6185592263524311,1.5225806451612902,2.6008474576271183,0.36774193548387096,13.86602580450805,2.054838709677419,1.6838748928732474,2.6774193548387095,1.1566435997763735,3.161290322580645,1.148265306122449,1.8064516129032258,1.5321169904870038,2.8,1.198095672179104,0,1
2025-03-07 17:47:33,2.467741935483871,0.6185592263524311,1.525806451612903,2.5953488372093028,0.36774193548387096,13.86602580450805,2.051612903225806,1.6867874839607255,2.6741935483870964,1.1583180746777058,3.1451612903225805,1.1541538461538463,1.7999999999999998,1.5392597217697637,2.796774193548387,1.1996158350590058,0,1
2025-03-07 17:47:35,2.4709677419354836,0.6173483439057676,1.525806451612903,2.5953488372093028,0.36774193548387096,13.86602580450805,2.0580645161290323,1.6809718879324587,2.687096774193548,1.1516467019291885,3.1741935483870964,1.14359756097561,1.8064516129032258,1.5321169904870038,2.806451612903226,1.195066353440137,0,1
2025-03-07 17:47:37,2.458064516129032,0.6222157281964682,1.5225806451612902,2.6008474576271183,0.36451612903225805,14.025757772821184,2.0451612903225804,1.6926416120872063,2.6677419354838707,1.1616803905747146,3.154838709677419,1.1506134969325157,1.8032258064516127,1.5356810089559272,2.7903225806451615,1.2026672335911839,0,1
2025-03-07 17:47:39,2.467741935483871,0.6185592263524311,1.5225806451612902,2.6008474576271183,0.36774193548387096,13.86602580450805,2.054838709677419,1.6838748928732474,2.6709677419354834,1.159996999203989,3.158064516129032,1.1494382022471912,1.8064516129032258,1.5321169904870038,2.7903225806451615,1.2026672335911839,0,1
2025-03-07 17:47:41,2.4709677419354836,0.6173483439057676,1.525806451612903,2.5953488372093028,0.36774193548387096,13.86602580450805,2.054838709677419,1.6838748928732474,2.6741935483870964,1.1583180746777058,3.161290322580645,1.148265306122449,1.793548387096774,1.5464615794317447,2.796774193548387,1.1996158350590058,0,1
2025-03-07 17:47:43,2.4741935483870967,0.6161414069858107,1.5225806451612902,2.6008474576271183,0.36774193548387096,13.86602580450805,2.061290322580645,1.6780784226364387,2.6838709677419352,1.1533079304051443,3.1709677419354834,1.1447609359104782,1.8032258064516127,1.5356810089559272,2.8096774193548386,1.1935571714661464,0,1
2025-03-07 17:47:45,2.4774193548387093,0.6149383976175012,1.5225806451612902,2.6008474576271183,0.3709677419354839,13.709484294016685,2.061290322580645,1.6780784226364387,2.687096774193548,1.1516467019291885,3.1774193548387095,1.1424365482233503,1.8032258064516127,1.5356810089559272,2.8129032258064517,1.1920516237815173,0,1
2025-03-07 17:47:47,2.4774193548387093,0.6149383976175012,1.5225806451612902,2.6008474576271183,0.36774193548387096,13.86602580450805,2.0580645161290323,1.6809718879324587,2.680645161290322,1.1549735573675188,3.1709677419354834,1.1447609359104782,1.7903225806451613,1.5500849004702408,2.8,1.198095672179104,0,1
2025-03-07 17:47:49,2.4709677419354836,0.6173483439057676,1.5225806451612902,2.6008474576271183,0.36774193548387096,13.86602580450805,2.054838709677419,1.6838748928732474,2.6741935483870964,1.1583180746777058,3.154838709677419,1.1506134969325157,1.7677419354838708,1.5758745354268637,2.7870967741935484,1.2041984957313,0,1
2025-03-07 17:47:51,2.4774193548387093,0.6149383976175012,1.5225806451612902,2.6008474576271183,0.36774193548387096,13.86602580450805,2.061290322580645,1.6780784226364387,2.6709677419354834,1.159996999203989,3.1677419354838707,1.1459266802443995,1.7516129032258063,1.5947645948110676,2.793548387096774,1.201139684458843,0,1
2025-03-07 17:47:53,2.4806451612903224,0.6137392979309314,1.5225806451612902,2.6008474576271183,0.3709677419354839,13.709484294016685,2.064516129032258,1.6751944507811465,2.680645161290322,1.1549735573675188,3.1709677419354834,1.1447609359104782,1.7870967741935482,1.553723268247299,2.803225806451613,1.196579182668903,0,1
2025-03-07 17:47:55,2.4806451612903224,0.6137392979309314,1.5225806451612902,2.6008474576271183,0.3709677419354839,13.709484294016685,2.064516129032258,1.6751944507811465,2.680645161290322,1.1549735573675188,3.1741935483870964,1.14359756097561,1.7838709677419353,1.5573767725779122,2.8096774193548386,1.1935571714661464,0,1
2025-03-07 17:47:57,2.487096774193548,0.6113527566446396,1.525806451612903,2.5953488372093028,0.36774193548387096,13.86602580450805,2.0677419354838706,1.6723199264580513,2.690322580645161,1.1499898550649892,3.1741935483870964,1.14359756097561,1.8129032258064515,1.525032691588145,2.8129032258064517,1.1920516237815173,0,1
2025-03-07 17:47:59,2.4838709677419355,0.6125440901605946,1.5225806451612902,2.6008474576271183,0.36774193548387096,13.86602580450805,2.064516129032258,1.6751944507811465,2.690322580645161,1.1499898550649892,3.1645161290322577,1.1470948012232418,1.8258064516129031,1.511036667645645,2.796774193548387,1.1996158350590058,0,1
2025-03-07 17:48:01,2.4709677419354836,0.6173483439057676,1.5225806451612902,2.6008474576271183,0.36774193548387096,13.86602580450805,2.054838709677419,1.6838748928732474,2.6741935483870964,1.1583180746777058,3.161290322580645,1.148265306122449,1.8225806451612903,1.514514311824334,2.7903225806451615,1.2026672335911839,0,1
2025-03-07 17:48:03,2.487096774193548,0.6113527566446396,1.525806451612903,2.5953488372093028,0.36774193548387096,13.86602580450805,2.064516129032258,1.6751944507811465,2.6774193548387095,1.1566435997763735,3.1709677419354834,1.1447609359104782,1.8258064516129031,1.511036667645645,2.796774193548387,1.1996158350590058,0,1
2025-03-07 17:48:05,2.490322580645161,0.6101652798241336,1.525806451612903,2.5953488372093028,0.3709677419354839,13.709484294016685,2.0677419354838706,1.6723199264580513,2.6838709677419352,1.1533079304051443,3.1741935483870964,1.14359756097561,1.8354838709677417,1.5006880267343419,2.803225806451613,1.196579182668903,0,1

